LTR_retrotransposon802	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon806	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon807	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon808	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon809	GAG_AP	-	unclassified
LTR_retrotransposon810	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon815	GAG_INT_RT_RNaseH	+	copia
LTR_retrotransposon816	RNaseH	+	unclassified
LTR_retrotransposon817	GAG	-	unclassified
LTR_retrotransposon818	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon819	RNaseH	+	unclassified
LTR_retrotransposon820	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon821	INT_RT_RNaseH	+	copia
LTR_retrotransposon822	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon823	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon824	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon825	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon827	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon828	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon830	RT_RNaseH	-	unclassified
LTR_retrotransposon831	GAG_AP_RT	+	unclassified
LTR_retrotransposon833	GAG	+	unclassified
LTR_retrotransposon835	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon836	AP	-	unclassified
LTR_retrotransposon837	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon838	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon839	GAG_GAGCOAT_AP_INT_RT	-	copia
LTR_retrotransposon841	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon842	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon845	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon846	GAG	+	unclassified
LTR_retrotransposon848	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon849	GAG	confused	unclassified
LTR_retrotransposon850	AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon851	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon854	GAG_AP	+	unclassified
LTR_retrotransposon855	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon856	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon858	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon862	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon863	GAG_AP_RT_RNaseH_ENV	-	unclassified
LTR_retrotransposon864	AP	-	unclassified
LTR_retrotransposon865	INT_galadriel	confused	unclassified
LTR_retrotransposon867	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon868	GAG	-	unclassified
LTR_retrotransposon869	AP	+	unclassified
LTR_retrotransposon870	GAG	-	unclassified
LTR_retrotransposon871	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon872	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon873	GAGCOAT_GAGCOAT_INT_RT_RNaseH	-	copia
LTR_retrotransposon875	GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon876	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon877	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon878	GAG_INT	-	unclassified
LTR_retrotransposon879	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon880	RT	-	unclassified
LTR_retrotransposon881	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon882	AP	+	unclassified
LTR_retrotransposon883	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon885	GAG	-	unclassified
LTR_retrotransposon887	GAG_AP	-	unclassified
LTR_retrotransposon888	GAG_AP	-	unclassified
LTR_retrotransposon889	RNaseH	-	unclassified
LTR_retrotransposon891	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon892	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon896	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon897	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon899	GAG_AP_RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon900	AP	+	unclassified
LTR_retrotransposon903	GAG_galadriel_INT	+	unclassified
LTR_retrotransposon904	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon905	INT	+	unclassified
LTR_retrotransposon906	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon907	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon908	GAG	+	unclassified
LTR_retrotransposon909	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon910	GAG_AP	+	unclassified
LTR_retrotransposon912	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon913	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon914	GAG_galadriel_INT	+	unclassified
LTR_retrotransposon917	GAG_AP	-	unclassified
LTR_retrotransposon918	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon919	GAG	-	unclassified
LTR_retrotransposon920	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon921	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon922	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon923	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon925	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon926	AP	+	unclassified
LTR_retrotransposon927	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon929	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon930	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon932	AP	+	unclassified
LTR_retrotransposon933	GAG_AP_INT_RNaseH	-	unclassified
LTR_retrotransposon935	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon937	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon938	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon939	GAG_GAGCOAT_AP	confused	unclassified
LTR_retrotransposon941	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon943	AP	+	unclassified
LTR_retrotransposon944	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon946	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon948	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon949	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon952	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon953	GAG	-	unclassified
LTR_retrotransposon955	GAG_AP_INT_RT	+	copia
LTR_retrotransposon957	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon958	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon959	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon961	GAG	-	unclassified
LTR_retrotransposon963	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon964	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon967	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon968	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon972	GAGCOAT_GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon973	GAG	-	unclassified
LTR_retrotransposon975	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon976	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon977	GAG_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon979	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon980	GAG_AP	+	unclassified
LTR_retrotransposon981	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon983	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon986	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon989	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon990	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon991	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon992	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon993	RT	-	unclassified
LTR_retrotransposon994	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon997		confused	not_working
LTR_retrotransposon998	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1003	GAG	-	unclassified
LTR_retrotransposon1004	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1005	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1006	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1008	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1012	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1013	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1014	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1015	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1019	AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1022	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1023	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1024	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1025	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1028	GAGCOAT_GAG_AP_INT_RT_RNaseH_ENV	confused	unclassified
LTR_retrotransposon1030	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1032	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1033	GAG	+	unclassified
LTR_retrotransposon1034	INT_GAG_AP	confused	unclassified
LTR_retrotransposon1035	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1040	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1043	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1045	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1046	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1057	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon1058		confused	not_working
LTR_retrotransposon1061	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1063	INT	+	unclassified
LTR_retrotransposon1064	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1065	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1066	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1075	GAG	+	unclassified
LTR_retrotransposon1077	GAG_AP_RT_RNaseH_ENV	-	unclassified
LTR_retrotransposon1079	GAG_INT_RNaseH	-	unclassified
LTR_retrotransposon1080	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1082	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1083	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1084	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon1085	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1087	GAG_INT_RNaseH	-	unclassified
LTR_retrotransposon1088	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1089	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1094	GAG	+	unclassified
LTR_retrotransposon1095		confused	not_working
LTR_retrotransposon1097	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1099	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1100	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1101	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1103	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1104	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1105	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1107	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1108	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1109	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1110	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1112	GAG	-	unclassified
LTR_retrotransposon1116	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1118	GAG	-	unclassified
LTR_retrotransposon1120	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1122	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon1125	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1127	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1128	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1129	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1131	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1132	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1133	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1135	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1136	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1138	GAG_AP_RT	-	unclassified
LTR_retrotransposon1139	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1143	GAG_AP_RT	+	unclassified
LTR_retrotransposon1144	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon1146	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1150	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1151	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1155	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1156	GAGCOAT_GAG_AP	+	unclassified
LTR_retrotransposon1159		confused	not_working
LTR_retrotransposon1164	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1167	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1168	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1170	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1171	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1172	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1174	GAG	-	unclassified
LTR_retrotransposon1175	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1176	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1177	INT_galadriel	-	unclassified
LTR_retrotransposon1178	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1181	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1182	GAG	+	unclassified
LTR_retrotransposon1188	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1190	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1192	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1197	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1204	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1209	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1211	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1216	GAG	+	unclassified
LTR_retrotransposon1220	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1221	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1223	AP_RT_RNaseH_INT_galadriel_GAG	+	gypsy
LTR_retrotransposon1224	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1227	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1229	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1230	GAG	+	unclassified
LTR_retrotransposon1231	GAG	+	unclassified
LTR_retrotransposon1236	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1239	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1240	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon1242	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1243	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1250	GAG	+	unclassified
LTR_retrotransposon1251	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon1260	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1268	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1270	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1273	GAG_RT_AP_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon1275	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1276	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1278	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1279	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1280	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1282	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1284	VPX	+	unclassified
LTR_retrotransposon1285	RNaseH	+	unclassified
LTR_retrotransposon1286	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1288	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1289	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon1290	TAX	-	unclassified
LTR_retrotransposon1291	RNaseH	-	unclassified
LTR_retrotransposon1292	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon1294	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1296	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon1297	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1299	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1305	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1310	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1313	RT	+	unclassified
LTR_retrotransposon1314	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1315	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1317	GAG	+	unclassified
LTR_retrotransposon1318	AP	+	unclassified
LTR_retrotransposon1319	GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon1320	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1321	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1323	GAG_INT	-	unclassified
LTR_retrotransposon1325	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1327	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1334	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1335	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1337		confused	not_working
LTR_retrotransposon1338	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1339	RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1340	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1341	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1342	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1343	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1345		confused	not_working
LTR_retrotransposon1346	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1347	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1348	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1349	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1350	RNaseH_GAG_GAGCOAT_AP_INT_RT	confused	unclassified
LTR_retrotransposon1351	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1352	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1354	GAG_INT_RNaseH	-	unclassified
LTR_retrotransposon1358	GAG	+	unclassified
LTR_retrotransposon1359	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1360	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1363	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1364	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1367	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1368	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1369	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1370	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1372	RT_RNaseH	-	unclassified
LTR_retrotransposon1373	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1378	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1379	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1381	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1382	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1383	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1384	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1385	INT_RT_RNaseH	+	copia
LTR_retrotransposon1388	GAG	-	unclassified
LTR_retrotransposon1389	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1390	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1392	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1394	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1395	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon1396	GAG	-	unclassified
LTR_retrotransposon1397	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1398	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1400	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1401	AP_GAG_GAGCOAT_INT_RT_RNaseH	-	copia
LTR_retrotransposon1402	GAG	-	unclassified
LTR_retrotransposon1405	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1408	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1409	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1410	RT_GAG_AP	+	unclassified
LTR_retrotransposon1411	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1413	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1414	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1417	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1418	GAG_INT	confused	unclassified
LTR_retrotransposon1419	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1420	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1422	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1423	AP	-	unclassified
LTR_retrotransposon1424	GAG	+	unclassified
LTR_retrotransposon1425	REV_GAG_INT_RT_RNaseH	+	copia
LTR_retrotransposon1426	AP_RT_GAG_RNaseH_GAGCOAT_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon1427	GAG_GAGCOAT_AP_INT_RT_ENV_RNaseH	-	copia
LTR_retrotransposon1429	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1430	GAG	+	unclassified
LTR_retrotransposon1433	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1434		confused	not_working
LTR_retrotransposon1436	GAGCOAT_GAG_INT_RT_AP_RNaseH	confused	unclassified
LTR_retrotransposon1437	INT_GAG_AP_RT_RNaseH_galadriel_CHR	+	copia
LTR_retrotransposon1438	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1439	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon1440	RT_RNaseH_INT_galadriel_AP_GAG_GAGCOAT	+	gypsy
LTR_retrotransposon1441	GAG	+	unclassified
LTR_retrotransposon1442	GAGCOAT_GAG	+	unclassified
LTR_retrotransposon1443	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1444	INT	+	unclassified
LTR_retrotransposon1445	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1446	GAG	+	unclassified
LTR_retrotransposon1447	GAG_AP_RNaseH_INT	-	unclassified
