LTR_retrotransposon1040	gypsy	90.14	nipponbare
LTR_retrotransposon1043	unclassified	97.89	nipponbare
LTR_retrotransposon1045	copia	95.54	nipponbare
LTR_retrotransposon1046	copia	90.70	nipponbare
LTR_retrotransposon1057	unclassified	97.03	nipponbare
LTR_retrotransposon1058	not_working	89.34	nipponbare
LTR_retrotransposon1061	copia	96.83	nipponbare
LTR_retrotransposon1063	unclassified	98.44	nipponbare
LTR_retrotransposon1064	gypsy	99.20	nipponbare
LTR_retrotransposon1065	copia	99.21	nipponbare
LTR_retrotransposon1066	gypsy	99.50	nipponbare
LTR_retrotransposon1075	unclassified	98.61	nipponbare
LTR_retrotransposon1077	unclassified	96.58	nipponbare
LTR_retrotransposon1079	unclassified	94.20	nipponbare
LTR_retrotransposon1080	unclassified	98.19	nipponbare
LTR_retrotransposon1082	copia	93.40	nipponbare
LTR_retrotransposon1083	copia	99.20	nipponbare
LTR_retrotransposon1084	gypsy	96.87	nipponbare
LTR_retrotransposon1085	copia	100.00	nipponbare
LTR_retrotransposon1087	unclassified	94.85	nipponbare
LTR_retrotransposon1088	gypsy	93.48	nipponbare
LTR_retrotransposon1089	gypsy	94.88	nipponbare
LTR_retrotransposon1094	unclassified	92.84	nipponbare
LTR_retrotransposon1095	not_working	90.73	nipponbare
LTR_retrotransposon1097	gypsy	94.21	nipponbare
LTR_retrotransposon1099	gypsy	97.80	nipponbare
LTR_retrotransposon1100	copia	97.01	nipponbare
LTR_retrotransposon1101	gypsy	97.68	nipponbare
LTR_retrotransposon1103	gypsy	93.39	nipponbare
LTR_retrotransposon1104	gypsy	96.19	nipponbare
LTR_retrotransposon1105	copia	100.00	nipponbare
LTR_retrotransposon1107	gypsy	95.17	nipponbare
LTR_retrotransposon1108	gypsy	94.68	nipponbare
LTR_retrotransposon1109	gypsy	96.84	nipponbare
LTR_retrotransposon1110	gypsy	89.50	nipponbare
LTR_retrotransposon1112	unclassified	98.72	nipponbare
LTR_retrotransposon1116	gypsy	92.90	nipponbare
LTR_retrotransposon1118	unclassified	92.67	nipponbare
LTR_retrotransposon1120	gypsy	97.89	nipponbare
LTR_retrotransposon1122	unclassified	94.85	nipponbare
LTR_retrotransposon1125	gypsy	90.58	nipponbare
LTR_retrotransposon1127	copia	96.52	nipponbare
LTR_retrotransposon1128	gypsy	89.69	nipponbare
LTR_retrotransposon1129	gypsy	97.20	nipponbare
LTR_retrotransposon1131	gypsy	97.70	nipponbare
LTR_retrotransposon1132	gypsy	97.80	nipponbare
LTR_retrotransposon1133	gypsy	91.74	nipponbare
LTR_retrotransposon1135	gypsy	95.41	nipponbare
LTR_retrotransposon1136	gypsy	95.24	nipponbare
LTR_retrotransposon1138	unclassified	94.30	nipponbare
LTR_retrotransposon1139	gypsy	95.73	nipponbare
LTR_retrotransposon1143	unclassified	98.60	nipponbare
LTR_retrotransposon1144	gypsy	96.78	nipponbare
LTR_retrotransposon1146	gypsy	96.88	nipponbare
LTR_retrotransposon1150	gypsy	90.05	nipponbare
LTR_retrotransposon1151	gypsy	98.50	nipponbare
LTR_retrotransposon1155	gypsy	98.34	nipponbare
LTR_retrotransposon1156	unclassified	96.00	nipponbare
LTR_retrotransposon1159	not_working	91.53	nipponbare
LTR_retrotransposon1164	gypsy	99.06	nipponbare
LTR_retrotransposon1167	copia	92.38	nipponbare
LTR_retrotransposon1168	copia	95.74	nipponbare
LTR_retrotransposon1170	copia	97.22	nipponbare
LTR_retrotransposon1171	copia	97.27	nipponbare
LTR_retrotransposon1172	gypsy	95.33	nipponbare
LTR_retrotransposon1174	unclassified	93.79	nipponbare
LTR_retrotransposon1175	unclassified	93.57	nipponbare
LTR_retrotransposon1176	gypsy	96.70	nipponbare
LTR_retrotransposon1177	unclassified	96.87	nipponbare
LTR_retrotransposon1178	gypsy	96.58	nipponbare
LTR_retrotransposon1181	gypsy	92.99	nipponbare
LTR_retrotransposon1182	unclassified	93.66	nipponbare
LTR_retrotransposon1188	gypsy	93.33	nipponbare
LTR_retrotransposon1190	copia	100.00	nipponbare
LTR_retrotransposon1192	copia	94.55	nipponbare
LTR_retrotransposon1197	gypsy	96.94	nipponbare
LTR_retrotransposon1204	gypsy	95.38	nipponbare
LTR_retrotransposon1209	gypsy	94.76	nipponbare
LTR_retrotransposon1211	gypsy	97.70	nipponbare
LTR_retrotransposon1216	unclassified	94.51	nipponbare
LTR_retrotransposon1220	copia	97.12	nipponbare
LTR_retrotransposon1221	copia	94.81	nipponbare
LTR_retrotransposon1223	gypsy	93.47	nipponbare
LTR_retrotransposon1224	gypsy	99.55	nipponbare
LTR_retrotransposon1227	copia	98.23	nipponbare
LTR_retrotransposon1229	copia	94.03	nipponbare
LTR_retrotransposon1230	unclassified	94.15	nipponbare
LTR_retrotransposon1231	unclassified	95.35	nipponbare
LTR_retrotransposon1236	unclassified	99.23	nipponbare
LTR_retrotransposon1239	copia	98.49	nipponbare
LTR_retrotransposon1240	unclassified	92.07	nipponbare
LTR_retrotransposon1242	gypsy	98.13	nipponbare
LTR_retrotransposon1243	copia	99.56	nipponbare
LTR_retrotransposon1250	unclassified	98.83	nipponbare
LTR_retrotransposon1251	unclassified	89.02	nipponbare
LTR_retrotransposon1260	gypsy	95.70	nipponbare
LTR_retrotransposon1268	copia	93.91	nipponbare
LTR_retrotransposon1270	copia	94.92	nipponbare
LTR_retrotransposon1273	unclassified	94.40	nipponbare
LTR_retrotransposon1275	copia	96.32	nipponbare
LTR_retrotransposon1276	copia	99.59	nipponbare
LTR_retrotransposon1278	copia	94.89	nipponbare
LTR_retrotransposon1279	copia	93.14	nipponbare
LTR_retrotransposon1280	copia	96.12	nipponbare
LTR_retrotransposon1282	gypsy	96.80	nipponbare
LTR_retrotransposon1284	unclassified	90.48	nipponbare
LTR_retrotransposon1285	unclassified	91.84	nipponbare
LTR_retrotransposon1286	gypsy	99.40	nipponbare
LTR_retrotransposon1288	gypsy	98.70	nipponbare
LTR_retrotransposon1289	gypsy	98.40	nipponbare
LTR_retrotransposon1290	unclassified	95.04	nipponbare
LTR_retrotransposon1291	unclassified	86.77	nipponbare
LTR_retrotransposon1292	unclassified	97.60	nipponbare
LTR_retrotransposon1294	unclassified	93.75	nipponbare
LTR_retrotransposon1296	unclassified	99.32	nipponbare
LTR_retrotransposon1297	copia	96.79	nipponbare
LTR_retrotransposon1299	copia	99.02	nipponbare
LTR_retrotransposon1305	copia	95.10	nipponbare
LTR_retrotransposon1310	copia	86.40	nipponbare
LTR_retrotransposon1313	unclassified	97.00	nipponbare
LTR_retrotransposon1314	gypsy	93.76	nipponbare
LTR_retrotransposon1315	copia	98.68	nipponbare
LTR_retrotransposon1317	unclassified	92.71	nipponbare
LTR_retrotransposon1318	unclassified	94.36	nipponbare
LTR_retrotransposon1319	copia	97.60	nipponbare
LTR_retrotransposon1320	copia	98.28	nipponbare
LTR_retrotransposon1321	copia	90.43	nipponbare
LTR_retrotransposon1323	unclassified	93.51	nipponbare
LTR_retrotransposon1325	copia	94.74	nipponbare
LTR_retrotransposon1327	copia	88.98	nipponbare
LTR_retrotransposon1334	gypsy	96.11	nipponbare
LTR_retrotransposon1335	copia	99.60	nipponbare
LTR_retrotransposon1337	not_working	92.14	nipponbare
LTR_retrotransposon1338	unclassified	98.80	nipponbare
LTR_retrotransposon1339	unclassified	93.32	nipponbare
LTR_retrotransposon1340	gypsy	97.61	nipponbare
LTR_retrotransposon1341	gypsy	98.26	nipponbare
LTR_retrotransposon1342	unclassified	97.99	nipponbare
LTR_retrotransposon1343	gypsy	98.50	nipponbare
LTR_retrotransposon1345	not_working	96.54	nipponbare
LTR_retrotransposon1346	gypsy	96.85	nipponbare
LTR_retrotransposon1347	gypsy	98.00	nipponbare
LTR_retrotransposon1348	copia	95.99	nipponbare
LTR_retrotransposon1349	copia	98.32	nipponbare
LTR_retrotransposon1350	unclassified	96.16	nipponbare
LTR_retrotransposon1351	copia	97.21	nipponbare
LTR_retrotransposon1352	gypsy	96.10	nipponbare
LTR_retrotransposon1354	unclassified	95.19	nipponbare
LTR_retrotransposon1358	unclassified	97.05	nipponbare
LTR_retrotransposon1359	gypsy	97.35	nipponbare
LTR_retrotransposon1360	copia	100.00	nipponbare
LTR_retrotransposon1363	unclassified	95.92	nipponbare
LTR_retrotransposon1364	gypsy	90.82	nipponbare
LTR_retrotransposon1367	copia	99.72	nipponbare
LTR_retrotransposon1368	gypsy	99.55	nipponbare
LTR_retrotransposon1369	copia	89.22	nipponbare
LTR_retrotransposon1370	gypsy	90.50	nipponbare
LTR_retrotransposon1372	unclassified	85.22	nipponbare
LTR_retrotransposon1373	gypsy	95.24	nipponbare
LTR_retrotransposon1378	copia	91.57	nipponbare
LTR_retrotransposon1379	copia	96.41	nipponbare
LTR_retrotransposon1381	gypsy	92.25	nipponbare
LTR_retrotransposon1382	copia	92.43	nipponbare
LTR_retrotransposon1383	gypsy	94.68	nipponbare
LTR_retrotransposon1384	unclassified	95.75	nipponbare
LTR_retrotransposon1385	copia	89.66	nipponbare
LTR_retrotransposon1388	unclassified	95.01	nipponbare
LTR_retrotransposon1389	copia	94.42	nipponbare
LTR_retrotransposon1390	copia	94.12	nipponbare
LTR_retrotransposon1392	gypsy	96.91	nipponbare
LTR_retrotransposon1394	gypsy	97.50	nipponbare
LTR_retrotransposon1395	unclassified	92.80	nipponbare
LTR_retrotransposon1396	unclassified	92.57	nipponbare
LTR_retrotransposon1397	gypsy	97.00	nipponbare
LTR_retrotransposon1398	gypsy	88.36	nipponbare
LTR_retrotransposon1400	gypsy	97.58	nipponbare
LTR_retrotransposon1401	copia	94.07	nipponbare
LTR_retrotransposon1402	unclassified	89.02	nipponbare
LTR_retrotransposon1405	gypsy	95.05	nipponbare
LTR_retrotransposon1408	copia	92.92	nipponbare
LTR_retrotransposon1409	copia	100.00	nipponbare
LTR_retrotransposon1410	unclassified	94.63	nipponbare
LTR_retrotransposon1411	gypsy	95.58	nipponbare
LTR_retrotransposon1413	copia	96.65	nipponbare
LTR_retrotransposon1414	copia	94.05	nipponbare
LTR_retrotransposon1417	copia	96.81	nipponbare
LTR_retrotransposon1418	unclassified	92.04	nipponbare
LTR_retrotransposon1419	copia	93.12	nipponbare
LTR_retrotransposon1420	gypsy	94.21	nipponbare
LTR_retrotransposon1422	gypsy	95.47	nipponbare
LTR_retrotransposon1423	unclassified	92.59	nipponbare
LTR_retrotransposon1424	unclassified	88.29	nipponbare
LTR_retrotransposon1425	copia	90.68	nipponbare
LTR_retrotransposon1426	unclassified	91.67	nipponbare
LTR_retrotransposon1427	copia	95.88	nipponbare
LTR_retrotransposon1429	copia	94.55	nipponbare
LTR_retrotransposon1430	unclassified	94.99	nipponbare
LTR_retrotransposon1433	gypsy	99.80	nipponbare
LTR_retrotransposon1434	not_working	95.56	nipponbare
LTR_retrotransposon1436	unclassified	87.17	nipponbare
LTR_retrotransposon1437	copia	98.40	nipponbare
LTR_retrotransposon1438	unclassified	98.36	nipponbare
LTR_retrotransposon1439	gypsy	95.74	nipponbare
LTR_retrotransposon1440	gypsy	95.81	nipponbare
LTR_retrotransposon1441	unclassified	93.33	nipponbare
LTR_retrotransposon1442	unclassified	92.91	nipponbare
LTR_retrotransposon1443	copia	97.61	nipponbare
LTR_retrotransposon1444	unclassified	95.74	nipponbare
LTR_retrotransposon1445	copia	97.07	nipponbare
LTR_retrotransposon1446	unclassified	98.38	nipponbare
LTR_retrotransposon1447	unclassified	95.74	nipponbare
LTR_retrotransposon1448	unclassified	94.01	nipponbare
LTR_retrotransposon1449	copia	92.79	nipponbare
LTR_retrotransposon1451	copia	93.42	nipponbare
LTR_retrotransposon1452	unclassified	98.50	nipponbare
LTR_retrotransposon1453	unclassified	96.99	nipponbare
LTR_retrotransposon1456	gypsy	95.88	nipponbare
LTR_retrotransposon1457	unclassified	92.43	nipponbare
LTR_retrotransposon1458	unclassified	95.95	nipponbare
LTR_retrotransposon1460	copia	94.83	nipponbare
LTR_retrotransposon1461	unclassified	95.80	nipponbare
LTR_retrotransposon1462	gypsy	95.93	nipponbare
LTR_retrotransposon1463	copia	96.16	nipponbare
LTR_retrotransposon1464	unclassified	97.48	nipponbare
LTR_retrotransposon1466	copia	92.76	nipponbare
LTR_retrotransposon1467	unclassified	91.91	nipponbare
LTR_retrotransposon1468	gypsy	97.89	nipponbare
LTR_retrotransposon1470	unclassified	92.31	nipponbare
LTR_retrotransposon1471	unclassified	91.00	nipponbare
LTR_retrotransposon1472	gypsy	96.44	nipponbare
LTR_retrotransposon1473	gypsy	92.65	nipponbare
LTR_retrotransposon1474	gypsy	95.86	nipponbare
LTR_retrotransposon1475	gypsy	94.89	nipponbare
LTR_retrotransposon1477	gypsy	94.16	nipponbare
LTR_retrotransposon1478	copia	97.75	nipponbare
LTR_retrotransposon1479	gypsy	91.20	nipponbare
LTR_retrotransposon1480	copia	96.38	nipponbare
LTR_retrotransposon1481	copia	92.45	nipponbare
LTR_retrotransposon1482	unclassified	88.07	nipponbare
LTR_retrotransposon1483	gypsy	93.98	nipponbare
LTR_retrotransposon1484	gypsy	97.51	nipponbare
LTR_retrotransposon1485	gypsy	94.16	nipponbare
LTR_retrotransposon1487	gypsy	90.86	nipponbare
LTR_retrotransposon1488	unclassified	92.26	nipponbare
LTR_retrotransposon1492	unclassified	90.05	nipponbare
LTR_retrotransposon1493	gypsy	93.54	nipponbare
LTR_retrotransposon1494	unclassified	94.13	nipponbare
LTR_retrotransposon1495	gypsy	97.10	nipponbare
LTR_retrotransposon1499	unclassified	93.97	nipponbare
LTR_retrotransposon1501	gypsy	95.72	nipponbare
LTR_retrotransposon1502	unclassified	97.37	nipponbare
LTR_retrotransposon1503	copia	91.59	nipponbare
LTR_retrotransposon1504	unclassified	94.20	nipponbare
LTR_retrotransposon1506	unclassified	94.89	nipponbare
LTR_retrotransposon1507	unclassified	92.14	nipponbare
LTR_retrotransposon1508	gypsy	93.11	nipponbare
LTR_retrotransposon1509	gypsy	95.71	nipponbare
LTR_retrotransposon1510	copia	95.09	nipponbare
LTR_retrotransposon1511	unclassified	94.47	nipponbare
LTR_retrotransposon1512	gypsy	89.66	nipponbare
LTR_retrotransposon1513	gypsy	97.90	nipponbare
LTR_retrotransposon1514	unclassified	89.47	nipponbare
LTR_retrotransposon1517	gypsy	94.79	nipponbare
LTR_retrotransposon1518	unclassified	96.54	nipponbare
LTR_retrotransposon1519	gypsy	97.33	nipponbare
LTR_retrotransposon1521	unclassified	93.99	nipponbare
LTR_retrotransposon1523	gypsy	92.00	nipponbare
LTR_retrotransposon1525	gypsy	85.57	nipponbare
LTR_retrotransposon1527	gypsy	97.07	nipponbare
LTR_retrotransposon1528	gypsy	96.63	nipponbare
LTR_retrotransposon1529	copia	96.12	nipponbare
LTR_retrotransposon1530	unclassified	95.85	nipponbare
LTR_retrotransposon1534	unclassified	93.40	nipponbare
LTR_retrotransposon1535	gypsy	95.25	nipponbare
LTR_retrotransposon1542	copia	94.31	nipponbare
LTR_retrotransposon1543	unclassified	93.40	nipponbare
LTR_retrotransposon1545	unclassified	95.16	nipponbare
LTR_retrotransposon1546	gypsy	92.28	nipponbare
LTR_retrotransposon1547	gypsy	91.51	nipponbare
LTR_retrotransposon1548	unclassified	92.39	nipponbare
LTR_retrotransposon1552	copia	97.50	nipponbare
LTR_retrotransposon1553	copia	95.10	nipponbare
LTR_retrotransposon1554	gypsy	94.89	nipponbare
LTR_retrotransposon1556	copia	96.68	nipponbare
LTR_retrotransposon1560	unclassified	94.57	nipponbare
LTR_retrotransposon1561	unclassified	92.81	nipponbare
LTR_retrotransposon1564	unclassified	97.40	nipponbare
LTR_retrotransposon1565	copia	89.69	nipponbare
LTR_retrotransposon1567	unclassified	93.67	nipponbare
LTR_retrotransposon1568	gypsy	96.44	nipponbare
LTR_retrotransposon1569	unclassified	87.93	nipponbare
LTR_retrotransposon1570	unclassified	94.03	nipponbare
LTR_retrotransposon1573	copia	95.19	nipponbare
LTR_retrotransposon1574	unclassified	94.57	nipponbare
LTR_retrotransposon1576	unclassified	92.53	nipponbare
LTR_retrotransposon1577	gypsy	92.00	nipponbare
LTR_retrotransposon1578	copia	86.36	nipponbare
LTR_retrotransposon1583	copia	94.81	nipponbare
LTR_retrotransposon1584	copia	97.24	nipponbare
LTR_retrotransposon1585	copia	95.01	nipponbare
LTR_retrotransposon1587	unclassified	95.53	nipponbare
LTR_retrotransposon1590	gypsy	97.81	nipponbare
LTR_retrotransposon1593	copia	91.84	nipponbare
LTR_retrotransposon1594	gypsy	96.61	nipponbare
LTR_retrotransposon1596	gypsy	95.61	nipponbare
LTR_retrotransposon1600	not_working	89.73	nipponbare
LTR_retrotransposon1602	gypsy	95.20	nipponbare
LTR_retrotransposon1605	unclassified	95.19	nipponbare
LTR_retrotransposon1606	unclassified	93.70	nipponbare
LTR_retrotransposon1609	copia	96.01	nipponbare
LTR_retrotransposon1610	copia	95.06	nipponbare
LTR_retrotransposon1611	copia	95.44	nipponbare
LTR_retrotransposon1613	copia	93.70	nipponbare
LTR_retrotransposon1615	unclassified	95.38	nipponbare
LTR_retrotransposon1618	unclassified	95.91	nipponbare
LTR_retrotransposon1622	copia	91.26	nipponbare
LTR_retrotransposon1623	gypsy	98.12	nipponbare
LTR_retrotransposon1624	unclassified	92.51	nipponbare
LTR_retrotransposon1631	unclassified	95.58	nipponbare
LTR_retrotransposon1632	gypsy	92.21	nipponbare
LTR_retrotransposon1635	copia	97.10	nipponbare
LTR_retrotransposon1636	gypsy	98.39	nipponbare
LTR_retrotransposon1637	copia	95.31	nipponbare
LTR_retrotransposon1643	not_working	91.09	nipponbare
LTR_retrotransposon1645	copia	96.39	nipponbare
LTR_retrotransposon1646	unclassified	96.13	nipponbare
LTR_retrotransposon1648	copia	99.15	nipponbare
LTR_retrotransposon1649	gypsy	98.63	nipponbare
LTR_retrotransposon1650	copia	99.07	nipponbare
LTR_retrotransposon1654	copia	97.71	nipponbare
LTR_retrotransposon1656	gypsy	98.41	nipponbare
LTR_retrotransposon1657	gypsy	96.35	nipponbare
LTR_retrotransposon1661	not_working	88.67	nipponbare
LTR_retrotransposon1663	copia	93.36	nipponbare
LTR_retrotransposon1666	unclassified	99.40	nipponbare
LTR_retrotransposon1669	gypsy	97.04	nipponbare
LTR_retrotransposon1670	copia	96.75	nipponbare
LTR_retrotransposon1671	gypsy	97.90	nipponbare
LTR_retrotransposon1672	gypsy	97.19	nipponbare
LTR_retrotransposon1673	unclassified	96.87	nipponbare
LTR_retrotransposon1675	gypsy	98.10	nipponbare
LTR_retrotransposon1676	copia	96.34	nipponbare
LTR_retrotransposon1681	gypsy	97.39	nipponbare
LTR_retrotransposon1685	copia	97.15	nipponbare
LTR_retrotransposon1687	copia	95.34	nipponbare
LTR_retrotransposon1697	copia	98.60	nipponbare
LTR_retrotransposon1698	gypsy	99.20	nipponbare
LTR_retrotransposon1699	gypsy	95.44	nipponbare
LTR_retrotransposon1700	copia	97.54	nipponbare
LTR_retrotransposon1702	gypsy	94.26	nipponbare
LTR_retrotransposon1703	gypsy	95.24	nipponbare
LTR_retrotransposon1706	not_working	90.29	nipponbare
LTR_retrotransposon1708	gypsy	94.28	nipponbare
LTR_retrotransposon1709	copia	92.93	nipponbare
LTR_retrotransposon1711	gypsy	97.83	nipponbare
LTR_retrotransposon1712	copia	96.00	nipponbare
LTR_retrotransposon1714	gypsy	97.89	nipponbare
LTR_retrotransposon1719	copia	97.82	nipponbare
LTR_retrotransposon1723	copia	95.02	nipponbare
LTR_retrotransposon1727	unclassified	95.01	nipponbare
LTR_retrotransposon1728	unclassified	85.59	nipponbare
LTR_retrotransposon1729	unclassified	93.42	nipponbare
LTR_retrotransposon1730	gypsy	92.88	nipponbare
LTR_retrotransposon1732	unclassified	95.71	nipponbare
LTR_retrotransposon1733	copia	89.52	nipponbare
LTR_retrotransposon1734	gypsy	97.99	nipponbare
LTR_retrotransposon1737	gypsy	98.41	nipponbare
LTR_retrotransposon1739	copia	97.82	nipponbare
LTR_retrotransposon1740	gypsy	97.95	nipponbare
LTR_retrotransposon1742	gypsy	95.25	nipponbare
LTR_retrotransposon1744	unclassified	94.50	nipponbare
LTR_retrotransposon1747	gypsy	97.03	nipponbare
LTR_retrotransposon1749	unclassified	93.82	nipponbare
LTR_retrotransposon1751	gypsy	93.06	nipponbare
LTR_retrotransposon1752	gypsy	97.68	nipponbare
LTR_retrotransposon1753	unclassified	99.25	nipponbare
LTR_retrotransposon1754	unclassified	98.90	nipponbare
LTR_retrotransposon1755	gypsy	97.67	nipponbare
LTR_retrotransposon1757	unclassified	85.11	nipponbare
LTR_retrotransposon1759	unclassified	88.22	nipponbare
LTR_retrotransposon1760	unclassified	98.70	nipponbare
LTR_retrotransposon1761	gypsy	97.69	nipponbare
LTR_retrotransposon1762	unclassified	97.78	nipponbare
LTR_retrotransposon1763	unclassified	98.29	nipponbare
LTR_retrotransposon1764	gypsy	93.40	nipponbare
LTR_retrotransposon1765	gypsy	96.97	nipponbare
LTR_retrotransposon1769	gypsy	99.77	nipponbare
LTR_retrotransposon1771	unclassified	90.16	nipponbare
LTR_retrotransposon1772	unclassified	90.57	nipponbare
LTR_retrotransposon1773	unclassified	86.93	nipponbare
