LTR_retrotransposon3836	gypsy	98.21	zs97
LTR_retrotransposon3837	copia	94.09	zs97
LTR_retrotransposon3838	unclassified	98.80	zs97
LTR_retrotransposon3840	copia	98.01	zs97
LTR_retrotransposon3849	gypsy	95.00	zs97
LTR_retrotransposon3854	gypsy	89.42	zs97
LTR_retrotransposon3855	unclassified	97.09	zs97
LTR_retrotransposon3858	unclassified	94.90	zs97
LTR_retrotransposon3859	gypsy	89.14	zs97
LTR_retrotransposon3860	unclassified	98.50	zs97
LTR_retrotransposon3862	unclassified	92.41	zs97
LTR_retrotransposon3863	unclassified	90.96	zs97
LTR_retrotransposon3865	unclassified	86.92	zs97
LTR_retrotransposon3866	unclassified	99.03	zs97
LTR_retrotransposon3869	unclassified	96.07	zs97
LTR_retrotransposon3870	gypsy	93.75	zs97
LTR_retrotransposon3871	unclassified	93.00	zs97
LTR_retrotransposon3872	unclassified	93.38	zs97
LTR_retrotransposon3873	copia	96.44	zs97
LTR_retrotransposon3874	unclassified	87.62	zs97
LTR_retrotransposon3875	gypsy	99.32	zs97
LTR_retrotransposon3876	unclassified	98.30	zs97
LTR_retrotransposon3882	copia	97.46	zs97
LTR_retrotransposon3883	unclassified	94.01	zs97
LTR_retrotransposon3884	gypsy	97.45	zs97
LTR_retrotransposon3886	unclassified	98.60	zs97
LTR_retrotransposon3887	gypsy	93.98	zs97
LTR_retrotransposon3888	unclassified	97.79	zs97
LTR_retrotransposon3889	gypsy	94.08	zs97
LTR_retrotransposon3890	unclassified	96.82	zs97
LTR_retrotransposon3891	copia	99.45	zs97
LTR_retrotransposon3892	gypsy	93.70	zs97
LTR_retrotransposon3893	gypsy	94.98	zs97
LTR_retrotransposon3894	gypsy	93.84	zs97
LTR_retrotransposon3895	copia	96.12	zs97
LTR_retrotransposon3897	copia	93.82	zs97
LTR_retrotransposon3903	gypsy	94.12	zs97
LTR_retrotransposon3906	gypsy	98.50	zs97
LTR_retrotransposon3907	unclassified	97.13	zs97
LTR_retrotransposon3911	unclassified	95.12	zs97
LTR_retrotransposon3912	gypsy	93.92	zs97
LTR_retrotransposon3913	gypsy	93.72	zs97
LTR_retrotransposon3916	unclassified	94.74	zs97
LTR_retrotransposon3917	unclassified	98.49	zs97
LTR_retrotransposon3918	gypsy	94.68	zs97
LTR_retrotransposon3919	copia	95.69	zs97
LTR_retrotransposon3920	copia	96.40	zs97
LTR_retrotransposon3922	unclassified	95.83	zs97
LTR_retrotransposon3923	gypsy	95.88	zs97
LTR_retrotransposon3925	unclassified	94.07	zs97
LTR_retrotransposon3926	unclassified	94.04	zs97
LTR_retrotransposon3927	unclassified	95.74	zs97
LTR_retrotransposon3928	copia	88.39	zs97
LTR_retrotransposon3931	unclassified	92.75	zs97
LTR_retrotransposon3932	unclassified	96.24	zs97
LTR_retrotransposon3933	unclassified	88.72	zs97
LTR_retrotransposon3936	unclassified	94.06	zs97
LTR_retrotransposon3938	gypsy	94.89	zs97
LTR_retrotransposon3939	unclassified	96.88	zs97
LTR_retrotransposon3941	unclassified	98.29	zs97
LTR_retrotransposon3942	unclassified	94.02	zs97
LTR_retrotransposon3946	copia	94.41	zs97
LTR_retrotransposon3947	unclassified	91.23	zs97
LTR_retrotransposon3948	gypsy	93.24	zs97
LTR_retrotransposon3950	unclassified	98.69	zs97
LTR_retrotransposon3952	unclassified	94.47	zs97
LTR_retrotransposon3953	copia	95.08	zs97
LTR_retrotransposon3954	unclassified	98.13	zs97
LTR_retrotransposon3957	gypsy	92.17	zs97
LTR_retrotransposon3958	gypsy	99.20	zs97
LTR_retrotransposon3959	gypsy	99.00	zs97
LTR_retrotransposon3960	unclassified	98.35	zs97
LTR_retrotransposon3963	unclassified	92.00	zs97
LTR_retrotransposon3966	copia	93.30	zs97
LTR_retrotransposon3967	unclassified	98.70	zs97
LTR_retrotransposon3969	gypsy	93.29	zs97
LTR_retrotransposon3972	gypsy	97.99	zs97
LTR_retrotransposon3973	unclassified	97.70	zs97
LTR_retrotransposon3974	gypsy	99.33	zs97
LTR_retrotransposon3975	unclassified	95.91	zs97
LTR_retrotransposon3976	unclassified	92.10	zs97
LTR_retrotransposon3977	gypsy	93.16	zs97
LTR_retrotransposon3979	unclassified	91.71	zs97
LTR_retrotransposon3981	unclassified	97.94	zs97
LTR_retrotransposon3982	unclassified	98.59	zs97
LTR_retrotransposon3984	gypsy	97.75	zs97
LTR_retrotransposon3986	gypsy	90.97	zs97
LTR_retrotransposon3987	gypsy	93.53	zs97
LTR_retrotransposon3988	unclassified	90.27	zs97
LTR_retrotransposon3989	unclassified	98.76	zs97
LTR_retrotransposon3990	gypsy	99.00	zs97
LTR_retrotransposon3991	unclassified	98.21	zs97
LTR_retrotransposon3992	unclassified	91.38	zs97
LTR_retrotransposon3993	unclassified	98.59	zs97
LTR_retrotransposon3994	gypsy	97.22	zs97
LTR_retrotransposon3995	unclassified	95.14	zs97
LTR_retrotransposon3996	unclassified	95.04	zs97
LTR_retrotransposon3997	unclassified	97.27	zs97
LTR_retrotransposon3998	unclassified	92.35	zs97
LTR_retrotransposon3999	unclassified	96.53	zs97
LTR_retrotransposon4001	unclassified	97.70	zs97
LTR_retrotransposon4002	unclassified	96.21	zs97
LTR_retrotransposon4004	unclassified	100.00	zs97
LTR_retrotransposon4005	gypsy	99.12	zs97
LTR_retrotransposon4006	unclassified	98.86	zs97
LTR_retrotransposon4007	unclassified	96.77	zs97
LTR_retrotransposon4008	unclassified	99.00	zs97
LTR_retrotransposon4009	gypsy	99.23	zs97
LTR_retrotransposon4011	unclassified	98.58	zs97
LTR_retrotransposon4012	unclassified	99.20	zs97
LTR_retrotransposon4013	unclassified	98.35	zs97
LTR_retrotransposon4014	unclassified	96.09	zs97
LTR_retrotransposon4015	gypsy	95.06	zs97
LTR_retrotransposon4016	unclassified	98.99	zs97
LTR_retrotransposon4018	gypsy	97.62	zs97
LTR_retrotransposon4019	unclassified	89.95	zs97
LTR_retrotransposon4020	gypsy	98.83	zs97
LTR_retrotransposon4021	unclassified	98.49	zs97
LTR_retrotransposon4022	unclassified	98.29	zs97
LTR_retrotransposon4024	gypsy	93.88	zs97
LTR_retrotransposon4025	gypsy	91.11	zs97
LTR_retrotransposon4026	gypsy	97.33	zs97
LTR_retrotransposon4027	gypsy	90.71	zs97
LTR_retrotransposon4028	unclassified	100.00	zs97
LTR_retrotransposon4029	gypsy	92.28	zs97
LTR_retrotransposon4030	gypsy	87.74	zs97
LTR_retrotransposon4031	unclassified	98.36	zs97
LTR_retrotransposon4032	gypsy	97.71	zs97
LTR_retrotransposon4033	gypsy	92.53	zs97
LTR_retrotransposon4034	gypsy	98.50	zs97
LTR_retrotransposon4035	unclassified	98.00	zs97
LTR_retrotransposon4036	unclassified	99.87	zs97
LTR_retrotransposon4037	gypsy	97.55	zs97
LTR_retrotransposon4038	unclassified	92.79	zs97
LTR_retrotransposon4042	gypsy	97.49	zs97
LTR_retrotransposon4043	unclassified	98.90	zs97
LTR_retrotransposon4045	unclassified	99.20	zs97
LTR_retrotransposon4047	copia	96.99	zs97
LTR_retrotransposon4048	gypsy	94.01	zs97
LTR_retrotransposon4049	gypsy	90.87	zs97
LTR_retrotransposon4050	unclassified	98.39	zs97
LTR_retrotransposon4052	unclassified	94.45	zs97
LTR_retrotransposon4054	gypsy	97.23	zs97
LTR_retrotransposon4055	gypsy	99.08	zs97
LTR_retrotransposon4057	gypsy	98.80	zs97
LTR_retrotransposon4058	unclassified	94.33	zs97
LTR_retrotransposon4059	gypsy	95.40	zs97
LTR_retrotransposon4060	gypsy	93.86	zs97
LTR_retrotransposon4061	gypsy	98.90	zs97
LTR_retrotransposon4062	copia	98.60	zs97
LTR_retrotransposon4063	copia	96.14	zs97
LTR_retrotransposon4064	unclassified	97.79	zs97
LTR_retrotransposon4065	unclassified	89.55	zs97
LTR_retrotransposon4067	gypsy	97.24	zs97
LTR_retrotransposon4068	unclassified	89.62	zs97
LTR_retrotransposon4069	copia	90.24	zs97
LTR_retrotransposon4070	unclassified	94.22	zs97
LTR_retrotransposon4071	unclassified	91.27	zs97
LTR_retrotransposon4072	gypsy	97.66	zs97
LTR_retrotransposon4073	copia	86.67	zs97
LTR_retrotransposon4076	gypsy	98.70	zs97
LTR_retrotransposon4077	unclassified	93.43	zs97
LTR_retrotransposon4078	unclassified	96.37	zs97
LTR_retrotransposon4079	copia	90.32	zs97
LTR_retrotransposon4080	copia	98.58	zs97
LTR_retrotransposon4081	copia	96.53	zs97
LTR_retrotransposon4083	gypsy	95.53	zs97
LTR_retrotransposon4084	unclassified	87.35	zs97
LTR_retrotransposon4086	gypsy	98.23	zs97
LTR_retrotransposon4088	gypsy	97.39	zs97
LTR_retrotransposon4089	unclassified	96.71	zs97
LTR_retrotransposon4090	unclassified	92.89	zs97
LTR_retrotransposon4091	unclassified	98.90	zs97
LTR_retrotransposon4092	gypsy	98.80	zs97
LTR_retrotransposon4094	unclassified	95.64	zs97
LTR_retrotransposon4095	gypsy	97.31	zs97
LTR_retrotransposon4096	gypsy	97.88	zs97
LTR_retrotransposon4097	unclassified	94.83	zs97
LTR_retrotransposon4098	gypsy	95.97	zs97
LTR_retrotransposon4099	unclassified	98.70	zs97
LTR_retrotransposon4100	unclassified	93.48	zs97
LTR_retrotransposon4101	unclassified	97.60	zs97
LTR_retrotransposon4106	unclassified	97.79	zs97
LTR_retrotransposon4107	unclassified	96.29	zs97
LTR_retrotransposon4108	gypsy	94.52	zs97
LTR_retrotransposon4109	unclassified	97.87	zs97
LTR_retrotransposon4110	gypsy	94.91	zs97
LTR_retrotransposon4111	gypsy	99.39	zs97
LTR_retrotransposon4112	copia	93.79	zs97
LTR_retrotransposon4116	unclassified	98.80	zs97
LTR_retrotransposon4117	gypsy	95.32	zs97
LTR_retrotransposon4120	unclassified	88.99	zs97
LTR_retrotransposon4121	unclassified	92.15	zs97
LTR_retrotransposon4122	unclassified	99.00	zs97
LTR_retrotransposon4123	copia	95.29	zs97
LTR_retrotransposon4125	gypsy	98.90	zs97
LTR_retrotransposon4127	gypsy	93.65	zs97
LTR_retrotransposon4128	copia	88.05	zs97
LTR_retrotransposon4129	unclassified	86.96	zs97
LTR_retrotransposon4130	unclassified	99.00	zs97
LTR_retrotransposon4131	unclassified	98.57	zs97
LTR_retrotransposon4132	gypsy	92.45	zs97
LTR_retrotransposon4133	copia	93.08	zs97
LTR_retrotransposon4136	gypsy	93.07	zs97
LTR_retrotransposon4137	copia	91.15	zs97
LTR_retrotransposon4139	unclassified	98.88	zs97
LTR_retrotransposon4140	gypsy	98.40	zs97
LTR_retrotransposon4142	copia	97.79	zs97
LTR_retrotransposon4143	copia	100.00	zs97
LTR_retrotransposon4145	copia	94.70	zs97
LTR_retrotransposon4146	unclassified	96.53	zs97
LTR_retrotransposon4147	unclassified	95.80	zs97
LTR_retrotransposon4149	unclassified	94.17	zs97
LTR_retrotransposon4153	copia	94.35	zs97
LTR_retrotransposon4154	gypsy	98.21	zs97
LTR_retrotransposon4156	unclassified	96.39	zs97
LTR_retrotransposon4157	unclassified	97.63	zs97
LTR_retrotransposon4158	unclassified	97.29	zs97
LTR_retrotransposon4159	gypsy	94.77	zs97
LTR_retrotransposon4160	unclassified	90.20	zs97
LTR_retrotransposon4161	copia	95.35	zs97
LTR_retrotransposon4162	gypsy	92.68	zs97
LTR_retrotransposon4163	gypsy	97.53	zs97
LTR_retrotransposon4164	unclassified	99.75	zs97
LTR_retrotransposon4165	copia	98.00	zs97
LTR_retrotransposon4168	unclassified	98.39	zs97
LTR_retrotransposon4169	gypsy	91.58	zs97
LTR_retrotransposon4171	unclassified	92.28	zs97
LTR_retrotransposon4172	unclassified	94.69	zs97
LTR_retrotransposon4173	unclassified	95.49	zs97
LTR_retrotransposon4175	unclassified	94.05	zs97
LTR_retrotransposon4179	copia	97.27	zs97
LTR_retrotransposon4180	gypsy	99.20	zs97
LTR_retrotransposon4181	unclassified	93.52	zs97
LTR_retrotransposon4184	gypsy	93.94	zs97
LTR_retrotransposon4185	unclassified	87.96	zs97
LTR_retrotransposon4186	copia	92.84	zs97
LTR_retrotransposon4188	copia	97.39	zs97
LTR_retrotransposon4193	gypsy	95.07	zs97
LTR_retrotransposon4194	unclassified	93.50	zs97
LTR_retrotransposon4199	unclassified	97.90	zs97
LTR_retrotransposon4200	copia	95.01	zs97
LTR_retrotransposon4201	gypsy	94.22	zs97
LTR_retrotransposon4203	gypsy	99.10	zs97
LTR_retrotransposon4205	gypsy	97.39	zs97
LTR_retrotransposon4206	copia	94.39	zs97
LTR_retrotransposon4208	unclassified	96.56	zs97
LTR_retrotransposon4209	copia	96.58	zs97
LTR_retrotransposon4210	copia	91.49	zs97
LTR_retrotransposon4211	gypsy	97.59	zs97
LTR_retrotransposon4212	copia	92.37	zs97
LTR_retrotransposon4213	gypsy	98.70	zs97
LTR_retrotransposon4214	copia	93.48	zs97
LTR_retrotransposon4215	copia	96.27	zs97
LTR_retrotransposon4216	unclassified	97.23	zs97
LTR_retrotransposon4217	copia	95.20	zs97
LTR_retrotransposon4218	copia	91.53	zs97
LTR_retrotransposon4219	unclassified	86.52	zs97
LTR_retrotransposon4221	not_working	85.17	zs97
LTR_retrotransposon4223	gypsy	98.40	zs97
LTR_retrotransposon4224	unclassified	98.40	zs97
LTR_retrotransposon4227	unclassified	93.40	zs97
LTR_retrotransposon4228	gypsy	97.91	zs97
LTR_retrotransposon4229	copia	97.92	zs97
LTR_retrotransposon4232	unclassified	99.90	zs97
LTR_retrotransposon4234	unclassified	85.94	zs97
LTR_retrotransposon4238	unclassified	96.80	zs97
LTR_retrotransposon4239	gypsy	100.00	zs97
LTR_retrotransposon4240	copia	95.18	zs97
LTR_retrotransposon4246	unclassified	98.09	zs97
LTR_retrotransposon4247	unclassified	97.27	zs97
LTR_retrotransposon4248	unclassified	94.89	zs97
LTR_retrotransposon4250	gypsy	91.29	zs97
LTR_retrotransposon4252	unclassified	93.41	zs97
LTR_retrotransposon4254	copia	94.08	zs97
LTR_retrotransposon4257	gypsy	96.96	zs97
LTR_retrotransposon4262	copia	96.43	zs97
LTR_retrotransposon4263	copia	93.23	zs97
LTR_retrotransposon4264	copia	92.88	zs97
LTR_retrotransposon4265	unclassified	93.65	zs97
LTR_retrotransposon4266	gypsy	96.44	zs97
LTR_retrotransposon4278	copia	96.42	zs97
LTR_retrotransposon4282	copia	97.48	zs97
LTR_retrotransposon4284	unclassified	87.31	zs97
LTR_retrotransposon4286	unclassified	91.74	zs97
LTR_retrotransposon4290	unclassified	93.66	zs97
LTR_retrotransposon4291	unclassified	86.31	zs97
LTR_retrotransposon4292	copia	95.08	zs97
LTR_retrotransposon4295	unclassified	97.94	zs97
LTR_retrotransposon4297	gypsy	99.70	zs97
LTR_retrotransposon4301	unclassified	97.48	zs97
LTR_retrotransposon4303	copia	93.75	zs97
LTR_retrotransposon4306	unclassified	97.30	zs97
LTR_retrotransposon4307	not_working	97.20	zs97
LTR_retrotransposon4308	gypsy	95.66	zs97
LTR_retrotransposon4310	unclassified	98.48	zs97
LTR_retrotransposon4312	not_working	85.32	zs97
LTR_retrotransposon4313	copia	86.59	zs97
LTR_retrotransposon4314	unclassified	93.11	zs97
LTR_retrotransposon4315	unclassified	98.00	zs97
LTR_retrotransposon4317	copia	92.09	zs97
LTR_retrotransposon4318	gypsy	98.09	zs97
LTR_retrotransposon4320	gypsy	98.29	zs97
LTR_retrotransposon4321	gypsy	93.26	zs97
LTR_retrotransposon4322	gypsy	97.35	zs97
LTR_retrotransposon4324	copia	93.66	zs97
LTR_retrotransposon4325	gypsy	91.59	zs97
LTR_retrotransposon4326	gypsy	99.20	zs97
LTR_retrotransposon4329	gypsy	95.18	zs97
LTR_retrotransposon4330	unclassified	87.90	zs97
LTR_retrotransposon4332	copia	93.31	zs97
LTR_retrotransposon4333	unclassified	90.79	zs97
LTR_retrotransposon4335	copia	100.00	zs97
LTR_retrotransposon4336	copia	94.11	zs97
LTR_retrotransposon4338	gypsy	95.57	zs97
LTR_retrotransposon4340	unclassified	98.17	zs97
LTR_retrotransposon4344	unclassified	85.00	zs97
LTR_retrotransposon4345	unclassified	92.18	zs97
LTR_retrotransposon4346	unclassified	89.16	zs97
LTR_retrotransposon4347	unclassified	89.69	zs97
LTR_retrotransposon4348	unclassified	88.37	zs97
LTR_retrotransposon4349	gypsy	98.69	zs97
LTR_retrotransposon4350	gypsy	96.60	zs97
LTR_retrotransposon4351	gypsy	94.65	zs97
LTR_retrotransposon4352	unclassified	97.95	zs97
LTR_retrotransposon4353	gypsy	96.48	zs97
LTR_retrotransposon4354	gypsy	97.99	zs97
LTR_retrotransposon4355	unclassified	92.13	zs97
LTR_retrotransposon4356	gypsy	98.90	zs97
LTR_retrotransposon4357	gypsy	98.57	zs97
LTR_retrotransposon4358	unclassified	95.76	zs97
LTR_retrotransposon4361	unclassified	99.24	zs97
LTR_retrotransposon4363	copia	98.56	zs97
LTR_retrotransposon4364	unclassified	99.50	zs97
LTR_retrotransposon4365	gypsy	92.93	zs97
LTR_retrotransposon4367	gypsy	94.53	zs97
LTR_retrotransposon4370	gypsy	96.29	zs97
LTR_retrotransposon4371	unclassified	90.53	zs97
LTR_retrotransposon4372	gypsy	96.20	zs97
LTR_retrotransposon4373	unclassified	93.33	zs97
LTR_retrotransposon4374	unclassified	87.08	zs97
LTR_retrotransposon4376	copia	96.66	zs97
LTR_retrotransposon4378	unclassified	97.57	zs97
LTR_retrotransposon4379	unclassified	94.42	zs97
LTR_retrotransposon4380	unclassified	95.60	zs97
LTR_retrotransposon4381	unclassified	99.50	zs97
LTR_retrotransposon4382	unclassified	91.89	zs97
LTR_retrotransposon4387	unclassified	95.97	zs97
LTR_retrotransposon4390	unclassified	90.04	zs97
LTR_retrotransposon4391	unclassified	90.67	zs97
LTR_retrotransposon4393	unclassified	92.98	zs97
LTR_retrotransposon4394	copia	97.22	zs97
LTR_retrotransposon4395	gypsy	91.30	zs97
LTR_retrotransposon4398	copia	96.87	zs97
LTR_retrotransposon4399	gypsy	92.41	zs97
LTR_retrotransposon4400	unclassified	92.99	zs97
LTR_retrotransposon4401	gypsy	95.45	zs97
LTR_retrotransposon4402	copia	95.88	zs97
LTR_retrotransposon4403	gypsy	90.84	zs97
LTR_retrotransposon4404	gypsy	95.04	zs97
LTR_retrotransposon4405	gypsy	93.83	zs97
LTR_retrotransposon4406	copia	93.64	zs97
LTR_retrotransposon4407	gypsy	97.20	zs97
LTR_retrotransposon4408	copia	95.61	zs97
LTR_retrotransposon4410	copia	89.67	zs97
LTR_retrotransposon4411	copia	93.90	zs97
LTR_retrotransposon4413	gypsy	95.69	zs97
LTR_retrotransposon4414	unclassified	97.63	zs97
LTR_retrotransposon4421	copia	86.47	zs97
LTR_retrotransposon4422	unclassified	89.88	zs97
LTR_retrotransposon4423	copia	96.81	zs97
LTR_retrotransposon4425	unclassified	92.76	zs97
LTR_retrotransposon4426	unclassified	96.45	zs97
LTR_retrotransposon4427	gypsy	95.90	zs97
LTR_retrotransposon4428	copia	90.89	zs97
LTR_retrotransposon4429	unclassified	89.79	zs97
LTR_retrotransposon4431	copia	98.29	zs97
LTR_retrotransposon4433	gypsy	98.60	zs97
LTR_retrotransposon4434	gypsy	91.95	zs97
LTR_retrotransposon4435	unclassified	94.22	zs97
LTR_retrotransposon4438	copia	96.58	zs97
LTR_retrotransposon4439	gypsy	94.57	zs97
LTR_retrotransposon4441	gypsy	98.65	zs97
LTR_retrotransposon4442	unclassified	92.41	zs97
LTR_retrotransposon4445	unclassified	96.47	zs97
LTR_retrotransposon4446	unclassified	98.07	zs97
LTR_retrotransposon4447	gypsy	92.02	zs97
LTR_retrotransposon4448	copia	89.31	zs97
LTR_retrotransposon4449	unclassified	99.62	zs97
LTR_retrotransposon4451	unclassified	91.72	zs97
LTR_retrotransposon4453	unclassified	93.45	zs97
LTR_retrotransposon4455	unclassified	94.18	zs97
LTR_retrotransposon4456	unclassified	95.49	zs97
LTR_retrotransposon4460	gypsy	92.21	zs97
LTR_retrotransposon4461	gypsy	89.71	zs97
LTR_retrotransposon4463	gypsy	95.91	zs97
LTR_retrotransposon4464	copia	85.83	zs97
LTR_retrotransposon4465	copia	92.04	zs97
LTR_retrotransposon4468	copia	95.14	zs97
LTR_retrotransposon4469	copia	98.03	zs97
LTR_retrotransposon4470	gypsy	93.71	zs97
LTR_retrotransposon4471	copia	91.18	zs97
LTR_retrotransposon4472	unclassified	93.89	zs97
LTR_retrotransposon4473	copia	89.32	zs97
LTR_retrotransposon4478	copia	95.77	zs97
LTR_retrotransposon4479	copia	91.36	zs97
LTR_retrotransposon4480	gypsy	96.41	zs97
LTR_retrotransposon4482	unclassified	94.47	zs97
LTR_retrotransposon4483	unclassified	92.51	zs97
LTR_retrotransposon4484	gypsy	96.58	zs97
LTR_retrotransposon4488	unclassified	93.97	zs97
LTR_retrotransposon4489	copia	99.47	zs97
LTR_retrotransposon4492	gypsy	95.00	zs97
LTR_retrotransposon4495	unclassified	96.99	zs97
LTR_retrotransposon4497	gypsy	92.27	zs97
LTR_retrotransposon4498	copia	89.88	zs97
LTR_retrotransposon4499	gypsy	95.57	zs97
LTR_retrotransposon4500	gypsy	97.09	zs97
LTR_retrotransposon4502	copia	93.83	zs97
LTR_retrotransposon4503	copia	93.70	zs97
LTR_retrotransposon4504	gypsy	93.07	zs97
LTR_retrotransposon4508	copia	96.10	zs97
LTR_retrotransposon4510	gypsy	90.76	zs97
LTR_retrotransposon4512	copia	97.78	zs97
LTR_retrotransposon4513	gypsy	93.83	zs97
LTR_retrotransposon4514	unclassified	98.90	zs97
LTR_retrotransposon4515	unclassified	96.77	zs97
LTR_retrotransposon4517	unclassified	93.65	zs97
LTR_retrotransposon4519	unclassified	98.00	zs97
LTR_retrotransposon4521	unclassified	90.79	zs97
LTR_retrotransposon4522	gypsy	98.19	zs97
LTR_retrotransposon4523	gypsy	97.78	zs97
LTR_retrotransposon4524	copia	88.07	zs97
LTR_retrotransposon4526	gypsy	86.54	zs97
LTR_retrotransposon4529	gypsy	98.59	zs97
LTR_retrotransposon4533	copia	98.14	zs97
LTR_retrotransposon4534	gypsy	91.76	zs97
LTR_retrotransposon4537	copia	98.24	zs97
LTR_retrotransposon4540	gypsy	90.79	zs97
LTR_retrotransposon4541	gypsy	99.77	zs97
LTR_retrotransposon4542	copia	94.75	zs97
LTR_retrotransposon4544	copia	93.80	zs97
LTR_retrotransposon4545	unclassified	95.07	zs97
LTR_retrotransposon4548	gypsy	99.40	zs97
LTR_retrotransposon4550	gypsy	96.73	zs97
LTR_retrotransposon4551	copia	96.39	zs97
LTR_retrotransposon4553	gypsy	93.42	zs97
LTR_retrotransposon4555	gypsy	92.79	zs97
LTR_retrotransposon4556	unclassified	96.18	zs97
LTR_retrotransposon4557	unclassified	91.53	zs97
LTR_retrotransposon4559	unclassified	99.80	zs97
LTR_retrotransposon4560	gypsy	98.50	zs97
LTR_retrotransposon4561	unclassified	93.86	zs97
LTR_retrotransposon4563	gypsy	95.95	zs97
LTR_retrotransposon4564	unclassified	86.93	zs97
LTR_retrotransposon4573	gypsy	96.80	zs97
LTR_retrotransposon4574	gypsy	96.39	zs97
LTR_retrotransposon4579	unclassified	90.18	zs97
LTR_retrotransposon4580	gypsy	99.55	zs97
LTR_retrotransposon4582	gypsy	97.67	zs97
LTR_retrotransposon4586	copia	100.00	zs97
LTR_retrotransposon4588	gypsy	97.66	zs97
LTR_retrotransposon4590	unclassified	94.67	zs97
LTR_retrotransposon4592	copia	95.90	zs97
LTR_retrotransposon4593	unclassified	86.92	zs97
LTR_retrotransposon4596	unclassified	98.19	zs97
LTR_retrotransposon4597	unclassified	98.19	zs97
LTR_retrotransposon4599	unclassified	98.12	zs97
LTR_retrotransposon4600	gypsy	95.72	zs97
LTR_retrotransposon4603	gypsy	95.58	zs97
LTR_retrotransposon4605	unclassified	97.54	zs97
LTR_retrotransposon4612	unclassified	92.31	zs97
LTR_retrotransposon4613	unclassified	91.89	zs97
LTR_retrotransposon4614	unclassified	97.89	zs97
LTR_retrotransposon4615	gypsy	96.40	zs97
LTR_retrotransposon4616	gypsy	94.85	zs97
LTR_retrotransposon4617	unclassified	94.63	zs97
LTR_retrotransposon4620	unclassified	97.86	zs97
LTR_retrotransposon4621	unclassified	97.02	zs97
LTR_retrotransposon4625	unclassified	99.60	zs97
LTR_retrotransposon4626	unclassified	93.71	zs97
LTR_retrotransposon4627	gypsy	95.49	zs97
LTR_retrotransposon4638	copia	97.74	zs97
LTR_retrotransposon4640	unclassified	85.01	zs97
LTR_retrotransposon4644	unclassified	94.07	zs97
LTR_retrotransposon4648	copia	98.35	zs97
LTR_retrotransposon4650	unclassified	93.53	zs97
LTR_retrotransposon4655	unclassified	98.60	zs97
LTR_retrotransposon4656	unclassified	88.14	zs97
LTR_retrotransposon4660	copia	94.83	zs97
LTR_retrotransposon4667	copia	98.96	zs97
LTR_retrotransposon4672	unclassified	93.48	zs97
LTR_retrotransposon4674	gypsy	97.59	zs97
LTR_retrotransposon4675	unclassified	97.99	zs97
LTR_retrotransposon4676	gypsy	96.59	zs97
LTR_retrotransposon4677	copia	96.00	zs97
LTR_retrotransposon4678	unclassified	97.84	zs97
LTR_retrotransposon4679	copia	96.35	zs97
LTR_retrotransposon4680	copia	87.43	zs97
LTR_retrotransposon4682	unclassified	90.16	zs97
LTR_retrotransposon4685	copia	88.57	zs97
LTR_retrotransposon4686	gypsy	94.15	zs97
LTR_retrotransposon4688	copia	87.25	zs97
LTR_retrotransposon4689	gypsy	94.49	zs97
LTR_retrotransposon4691	gypsy	99.55	zs97
LTR_retrotransposon4692	unclassified	94.39	zs97
LTR_retrotransposon4693	unclassified	85.23	zs97
LTR_retrotransposon4694	unclassified	98.90	zs97
LTR_retrotransposon4695	gypsy	99.32	zs97
LTR_retrotransposon4696	unclassified	91.09	zs97
LTR_retrotransposon4698	unclassified	98.70	zs97
LTR_retrotransposon4699	copia	89.83	zs97
LTR_retrotransposon4700	gypsy	98.80	zs97
LTR_retrotransposon4704	copia	93.84	zs97
LTR_retrotransposon4705	copia	89.56	zs97
LTR_retrotransposon4706	gypsy	96.28	zs97
LTR_retrotransposon4707	gypsy	99.20	zs97
LTR_retrotransposon4708	copia	90.62	zs97
LTR_retrotransposon4709	gypsy	98.29	zs97
LTR_retrotransposon4711	copia	93.88	zs97
LTR_retrotransposon4714	copia	95.03	zs97
LTR_retrotransposon4715	gypsy	95.48	zs97
LTR_retrotransposon4716	copia	96.61	zs97
LTR_retrotransposon4717	gypsy	91.32	zs97
LTR_retrotransposon4718	gypsy	98.10	zs97
LTR_retrotransposon4721	gypsy	98.40	zs97
LTR_retrotransposon4726	unclassified	88.62	zs97
LTR_retrotransposon4730	copia	97.80	zs97
LTR_retrotransposon4731	gypsy	98.50	zs97
LTR_retrotransposon4735	not_working	93.82	zs97
LTR_retrotransposon4736	unclassified	90.31	zs97
LTR_retrotransposon4739	copia	96.69	zs97
LTR_retrotransposon4743	copia	99.49	zs97
LTR_retrotransposon4746	gypsy	98.49	zs97
LTR_retrotransposon4747	unclassified	98.60	zs97
LTR_retrotransposon4749	gypsy	98.86	zs97
LTR_retrotransposon4752	gypsy	98.81	zs97
LTR_retrotransposon4753	copia	94.47	zs97
LTR_retrotransposon4754	unclassified	98.09	zs97
LTR_retrotransposon4755	gypsy	86.85	zs97
LTR_retrotransposon4756	gypsy	95.69	zs97
LTR_retrotransposon4757	unclassified	91.53	zs97
LTR_retrotransposon4758	unclassified	91.53	zs97
LTR_retrotransposon4760	gypsy	94.98	zs97
LTR_retrotransposon4762	unclassified	85.19	zs97
LTR_retrotransposon4763	unclassified	96.15	zs97
LTR_retrotransposon4764	gypsy	91.56	zs97
