LTR_retrotransposon3865	copia	95.54	mh63
LTR_retrotransposon3866	copia	99.37	mh63
LTR_retrotransposon3869	copia	93.77	mh63
LTR_retrotransposon3870	gypsy	99.77	mh63
LTR_retrotransposon3871	gypsy	96.26	mh63
LTR_retrotransposon3872	unclassified	94.24	mh63
LTR_retrotransposon3873	gypsy	97.34	mh63
LTR_retrotransposon3874	unclassified	99.30	mh63
LTR_retrotransposon3875	gypsy	97.98	mh63
LTR_retrotransposon3877	unclassified	99.49	mh63
LTR_retrotransposon3884	not_working	85.36	mh63
LTR_retrotransposon3885	unclassified	96.46	mh63
LTR_retrotransposon3887	gypsy	99.55	mh63
LTR_retrotransposon3889	unclassified	99.10	mh63
LTR_retrotransposon3890	unclassified	85.81	mh63
LTR_retrotransposon3891	unclassified	92.62	mh63
LTR_retrotransposon3893	gypsy	97.54	mh63
LTR_retrotransposon3894	unclassified	95.95	mh63
LTR_retrotransposon3897	unclassified	92.75	mh63
LTR_retrotransposon3899	unclassified	98.47	mh63
LTR_retrotransposon3901	gypsy	97.18	mh63
LTR_retrotransposon3902	copia	97.99	mh63
LTR_retrotransposon3903	gypsy	100.00	mh63
LTR_retrotransposon3904	copia	99.79	mh63
LTR_retrotransposon3906	unclassified	99.50	mh63
LTR_retrotransposon3907	unclassified	99.02	mh63
LTR_retrotransposon3910	unclassified	92.17	mh63
LTR_retrotransposon3913	gypsy	98.88	mh63
LTR_retrotransposon3918	copia	97.40	mh63
LTR_retrotransposon3923	copia	97.04	mh63
LTR_retrotransposon3925	unclassified	95.24	mh63
LTR_retrotransposon3926	gypsy	97.29	mh63
LTR_retrotransposon3930	unclassified	95.74	mh63
LTR_retrotransposon3931	copia	93.71	mh63
LTR_retrotransposon3932	unclassified	91.59	mh63
LTR_retrotransposon3934	copia	95.58	mh63
LTR_retrotransposon3936	copia	85.53	mh63
LTR_retrotransposon3938	gypsy	96.33	mh63
LTR_retrotransposon3942	unclassified	90.51	mh63
LTR_retrotransposon3943	unclassified	97.99	mh63
LTR_retrotransposon3944	copia	94.36	mh63
LTR_retrotransposon3947	copia	90.85	mh63
LTR_retrotransposon3951	copia	95.27	mh63
LTR_retrotransposon3952	copia	95.69	mh63
LTR_retrotransposon3953	unclassified	86.41	mh63
LTR_retrotransposon3955	unclassified	97.96	mh63
LTR_retrotransposon3956	unclassified	96.73	mh63
LTR_retrotransposon3958	gypsy	93.88	mh63
LTR_retrotransposon3962	copia	88.14	mh63
LTR_retrotransposon3963	unclassified	99.60	mh63
LTR_retrotransposon3964	copia	99.30	mh63
LTR_retrotransposon3965	unclassified	99.00	mh63
LTR_retrotransposon3967	unclassified	88.22	mh63
LTR_retrotransposon3971	unclassified	98.40	mh63
LTR_retrotransposon3972	unclassified	92.73	mh63
LTR_retrotransposon3973	unclassified	94.12	mh63
LTR_retrotransposon3975	unclassified	97.32	mh63
LTR_retrotransposon3976	unclassified	85.66	mh63
LTR_retrotransposon3977	unclassified	97.82	mh63
LTR_retrotransposon3978	gypsy	97.90	mh63
LTR_retrotransposon3979	unclassified	98.90	mh63
LTR_retrotransposon3980	unclassified	97.77	mh63
LTR_retrotransposon3981	unclassified	97.56	mh63
LTR_retrotransposon3983	gypsy	88.49	mh63
LTR_retrotransposon3984	unclassified	99.00	mh63
LTR_retrotransposon3985	unclassified	98.09	mh63
LTR_retrotransposon3986	unclassified	94.49	mh63
LTR_retrotransposon3988	gypsy	91.54	mh63
LTR_retrotransposon3991	unclassified	97.01	mh63
LTR_retrotransposon3992	unclassified	98.94	mh63
LTR_retrotransposon3993	unclassified	87.96	mh63
LTR_retrotransposon3995	gypsy	98.80	mh63
LTR_retrotransposon3996	gypsy	95.01	mh63
LTR_retrotransposon3998	unclassified	93.85	mh63
LTR_retrotransposon3999	unclassified	98.54	mh63
LTR_retrotransposon4000	unclassified	96.02	mh63
LTR_retrotransposon4001	unclassified	95.07	mh63
LTR_retrotransposon4002	gypsy	97.90	mh63
LTR_retrotransposon4005	unclassified	85.77	mh63
LTR_retrotransposon4007	gypsy	94.72	mh63
LTR_retrotransposon4008	gypsy	94.88	mh63
LTR_retrotransposon4009	unclassified	97.53	mh63
LTR_retrotransposon4010	gypsy	97.83	mh63
LTR_retrotransposon4011	gypsy	92.98	mh63
LTR_retrotransposon4012	unclassified	90.73	mh63
LTR_retrotransposon4015	unclassified	90.25	mh63
LTR_retrotransposon4016	unclassified	92.76	mh63
LTR_retrotransposon4020	copia	95.43	mh63
LTR_retrotransposon4021	unclassified	98.59	mh63
LTR_retrotransposon4022	unclassified	97.60	mh63
LTR_retrotransposon4024	unclassified	97.28	mh63
LTR_retrotransposon4026	unclassified	94.20	mh63
LTR_retrotransposon4027	copia	96.97	mh63
LTR_retrotransposon4029	unclassified	93.69	mh63
LTR_retrotransposon4031	copia	94.02	mh63
LTR_retrotransposon4033	unclassified	97.35	mh63
LTR_retrotransposon4034	gypsy	95.44	mh63
LTR_retrotransposon4035	gypsy	92.94	mh63
LTR_retrotransposon4037	unclassified	91.24	mh63
LTR_retrotransposon4039	gypsy	92.55	mh63
LTR_retrotransposon4041	copia	95.35	mh63
LTR_retrotransposon4045	unclassified	92.75	mh63
LTR_retrotransposon4046	unclassified	96.24	mh63
LTR_retrotransposon4047	unclassified	88.72	mh63
LTR_retrotransposon4050	unclassified	94.06	mh63
LTR_retrotransposon4052	gypsy	94.89	mh63
LTR_retrotransposon4053	unclassified	96.99	mh63
LTR_retrotransposon4055	unclassified	98.59	mh63
LTR_retrotransposon4056	unclassified	94.02	mh63
LTR_retrotransposon4060	copia	94.41	mh63
LTR_retrotransposon4061	unclassified	91.23	mh63
LTR_retrotransposon4062	gypsy	93.24	mh63
LTR_retrotransposon4064	unclassified	98.69	mh63
LTR_retrotransposon4066	unclassified	94.47	mh63
LTR_retrotransposon4067	copia	94.26	mh63
LTR_retrotransposon4068	unclassified	98.13	mh63
LTR_retrotransposon4071	gypsy	92.17	mh63
LTR_retrotransposon4072	gypsy	99.20	mh63
LTR_retrotransposon4073	gypsy	99.00	mh63
LTR_retrotransposon4074	gypsy	98.35	mh63
LTR_retrotransposon4078	unclassified	92.00	mh63
LTR_retrotransposon4081	copia	93.30	mh63
LTR_retrotransposon4082	unclassified	98.70	mh63
LTR_retrotransposon4084	gypsy	93.29	mh63
LTR_retrotransposon4087	gypsy	97.99	mh63
LTR_retrotransposon4088	unclassified	97.70	mh63
LTR_retrotransposon4089	gypsy	99.33	mh63
LTR_retrotransposon4090	unclassified	95.91	mh63
LTR_retrotransposon4091	unclassified	92.10	mh63
LTR_retrotransposon4092	gypsy	93.16	mh63
LTR_retrotransposon4094	unclassified	91.71	mh63
LTR_retrotransposon4096	unclassified	97.94	mh63
LTR_retrotransposon4097	unclassified	98.70	mh63
LTR_retrotransposon4099	gypsy	97.75	mh63
LTR_retrotransposon4101	gypsy	90.97	mh63
LTR_retrotransposon4102	gypsy	93.53	mh63
LTR_retrotransposon4103	unclassified	99.07	mh63
LTR_retrotransposon4104	unclassified	99.30	mh63
LTR_retrotransposon4105	unclassified	94.07	mh63
LTR_retrotransposon4107	unclassified	93.94	mh63
LTR_retrotransposon4108	unclassified	100.00	mh63
LTR_retrotransposon4109	unclassified	98.70	mh63
LTR_retrotransposon4110	gypsy	95.58	mh63
LTR_retrotransposon4111	unclassified	98.21	mh63
LTR_retrotransposon4113	unclassified	91.38	mh63
LTR_retrotransposon4114	gypsy	97.22	mh63
LTR_retrotransposon4115	unclassified	95.14	mh63
LTR_retrotransposon4116	unclassified	95.04	mh63
LTR_retrotransposon4117	unclassified	97.27	mh63
LTR_retrotransposon4118	unclassified	92.35	mh63
LTR_retrotransposon4119	unclassified	96.53	mh63
LTR_retrotransposon4121	unclassified	97.70	mh63
LTR_retrotransposon4122	unclassified	96.21	mh63
LTR_retrotransposon4124	unclassified	100.00	mh63
LTR_retrotransposon4125	gypsy	98.90	mh63
LTR_retrotransposon4126	unclassified	99.00	mh63
LTR_retrotransposon4127	gypsy	99.23	mh63
LTR_retrotransposon4129	unclassified	98.58	mh63
LTR_retrotransposon4130	unclassified	99.10	mh63
LTR_retrotransposon4131	unclassified	98.35	mh63
LTR_retrotransposon4132	unclassified	96.09	mh63
LTR_retrotransposon4133	gypsy	95.06	mh63
LTR_retrotransposon4134	unclassified	99.13	mh63
LTR_retrotransposon4136	gypsy	97.62	mh63
LTR_retrotransposon4137	unclassified	89.95	mh63
LTR_retrotransposon4138	gypsy	98.83	mh63
LTR_retrotransposon4139	unclassified	98.49	mh63
LTR_retrotransposon4140	unclassified	99.30	mh63
LTR_retrotransposon4141	gypsy	90.71	mh63
LTR_retrotransposon4142	unclassified	100.00	mh63
LTR_retrotransposon4143	gypsy	98.30	mh63
LTR_retrotransposon4144	gypsy	87.74	mh63
LTR_retrotransposon4145	unclassified	98.49	mh63
LTR_retrotransposon4146	gypsy	97.95	mh63
LTR_retrotransposon4147	gypsy	90.71	mh63
LTR_retrotransposon4148	gypsy	98.50	mh63
LTR_retrotransposon4149	unclassified	98.00	mh63
LTR_retrotransposon4150	unclassified	99.87	mh63
LTR_retrotransposon4151	gypsy	97.55	mh63
LTR_retrotransposon4152	unclassified	92.79	mh63
LTR_retrotransposon4156	gypsy	97.36	mh63
LTR_retrotransposon4157	unclassified	94.27	mh63
LTR_retrotransposon4160	copia	96.86	mh63
LTR_retrotransposon4161	gypsy	94.01	mh63
LTR_retrotransposon4162	gypsy	90.87	mh63
LTR_retrotransposon4163	unclassified	96.88	mh63
LTR_retrotransposon4165	unclassified	98.26	mh63
LTR_retrotransposon4166	gypsy	98.19	mh63
LTR_retrotransposon4167	unclassified	94.34	mh63
LTR_retrotransposon4170	unclassified	98.09	mh63
LTR_retrotransposon4171	gypsy	93.86	mh63
LTR_retrotransposon4172	gypsy	98.49	mh63
LTR_retrotransposon4173	gypsy	93.16	mh63
LTR_retrotransposon4174	copia	98.60	mh63
LTR_retrotransposon4175	gypsy	97.38	mh63
LTR_retrotransposon4176	copia	96.14	mh63
LTR_retrotransposon4177	unclassified	97.79	mh63
LTR_retrotransposon4178	gypsy	95.89	mh63
LTR_retrotransposon4179	unclassified	98.65	mh63
LTR_retrotransposon4180	copia	90.24	mh63
LTR_retrotransposon4181	unclassified	94.68	mh63
LTR_retrotransposon4182	unclassified	91.70	mh63
LTR_retrotransposon4183	gypsy	98.18	mh63
LTR_retrotransposon4184	copia	86.67	mh63
LTR_retrotransposon4186	copia	90.32	mh63
LTR_retrotransposon4187	copia	98.58	mh63
LTR_retrotransposon4188	copia	96.53	mh63
LTR_retrotransposon4190	gypsy	95.53	mh63
LTR_retrotransposon4191	unclassified	87.35	mh63
LTR_retrotransposon4192	unclassified	98.29	mh63
LTR_retrotransposon4194	gypsy	98.23	mh63
LTR_retrotransposon4195	unclassified	92.35	mh63
LTR_retrotransposon4196	unclassified	93.80	mh63
LTR_retrotransposon4197	unclassified	91.63	mh63
LTR_retrotransposon4198	copia	93.98	mh63
LTR_retrotransposon4200	unclassified	94.43	mh63
LTR_retrotransposon4201	unclassified	97.89	mh63
LTR_retrotransposon4202	unclassified	93.84	mh63
LTR_retrotransposon4203	gypsy	93.62	mh63
LTR_retrotransposon4206	gypsy	87.74	mh63
LTR_retrotransposon4207	gypsy	98.10	mh63
LTR_retrotransposon4212	gypsy	97.74	mh63
LTR_retrotransposon4213	gypsy	94.08	mh63
LTR_retrotransposon4214	gypsy	90.55	mh63
LTR_retrotransposon4215	gypsy	97.56	mh63
LTR_retrotransposon4216	unclassified	97.82	mh63
LTR_retrotransposon4217	copia	88.05	mh63
LTR_retrotransposon4218	unclassified	96.16	mh63
LTR_retrotransposon4219	copia	93.41	mh63
LTR_retrotransposon4220	unclassified	95.14	mh63
LTR_retrotransposon4221	gypsy	88.00	mh63
LTR_retrotransposon4222	unclassified	95.22	mh63
LTR_retrotransposon4223	gypsy	99.10	mh63
LTR_retrotransposon4226	gypsy	98.10	mh63
LTR_retrotransposon4227	gypsy	97.18	mh63
LTR_retrotransposon4230	copia	99.12	mh63
LTR_retrotransposon4233	gypsy	98.15	mh63
LTR_retrotransposon4235	unclassified	89.47	mh63
LTR_retrotransposon4236	copia	97.25	mh63
LTR_retrotransposon4237	unclassified	95.04	mh63
LTR_retrotransposon4239	unclassified	95.46	mh63
LTR_retrotransposon4247	unclassified	94.78	mh63
LTR_retrotransposon4248	unclassified	97.63	mh63
LTR_retrotransposon4249	unclassified	97.29	mh63
LTR_retrotransposon4250	gypsy	94.60	mh63
LTR_retrotransposon4251	unclassified	89.17	mh63
LTR_retrotransposon4252	copia	95.35	mh63
LTR_retrotransposon4253	gypsy	92.68	mh63
LTR_retrotransposon4254	gypsy	97.98	mh63
LTR_retrotransposon4255	unclassified	99.75	mh63
LTR_retrotransposon4256	copia	98.00	mh63
LTR_retrotransposon4259	unclassified	98.27	mh63
LTR_retrotransposon4261	gypsy	96.09	mh63
LTR_retrotransposon4263	unclassified	95.40	mh63
LTR_retrotransposon4264	unclassified	96.30	mh63
LTR_retrotransposon4265	unclassified	93.67	mh63
LTR_retrotransposon4268	unclassified	93.36	mh63
LTR_retrotransposon4271	unclassified	97.88	mh63
LTR_retrotransposon4274	gypsy	93.94	mh63
LTR_retrotransposon4275	unclassified	87.96	mh63
LTR_retrotransposon4276	copia	92.84	mh63
LTR_retrotransposon4278	copia	97.39	mh63
LTR_retrotransposon4284	unclassified	96.92	mh63
LTR_retrotransposon4286	unclassified	97.91	mh63
LTR_retrotransposon4287	unclassified	98.14	mh63
LTR_retrotransposon4291	copia	99.59	mh63
LTR_retrotransposon4292	unclassified	85.71	mh63
LTR_retrotransposon4293	unclassified	85.34	mh63
LTR_retrotransposon4296	unclassified	95.00	mh63
LTR_retrotransposon4299	copia	92.45	mh63
LTR_retrotransposon4301	unclassified	95.85	mh63
LTR_retrotransposon4303	unclassified	90.51	mh63
LTR_retrotransposon4304	gypsy	99.10	mh63
LTR_retrotransposon4306	gypsy	97.39	mh63
LTR_retrotransposon4307	copia	94.39	mh63
LTR_retrotransposon4309	unclassified	96.56	mh63
LTR_retrotransposon4310	copia	96.58	mh63
LTR_retrotransposon4311	copia	91.49	mh63
LTR_retrotransposon4312	gypsy	97.46	mh63
LTR_retrotransposon4313	copia	92.37	mh63
LTR_retrotransposon4314	gypsy	98.30	mh63
LTR_retrotransposon4315	unclassified	89.42	mh63
LTR_retrotransposon4316	unclassified	99.30	mh63
LTR_retrotransposon4317	copia	94.16	mh63
LTR_retrotransposon4318	copia	95.99	mh63
LTR_retrotransposon4319	unclassified	97.23	mh63
LTR_retrotransposon4320	copia	95.20	mh63
LTR_retrotransposon4321	copia	91.53	mh63
LTR_retrotransposon4322	unclassified	86.52	mh63
LTR_retrotransposon4323	not_working	85.17	mh63
LTR_retrotransposon4325	gypsy	98.40	mh63
LTR_retrotransposon4326	unclassified	98.30	mh63
LTR_retrotransposon4329	copia	90.52	mh63
LTR_retrotransposon4330	copia	97.92	mh63
LTR_retrotransposon4338	gypsy	100.00	mh63
LTR_retrotransposon4339	copia	95.18	mh63
LTR_retrotransposon4345	copia	99.07	mh63
LTR_retrotransposon4346	unclassified	98.09	mh63
LTR_retrotransposon4347	unclassified	97.27	mh63
LTR_retrotransposon4348	unclassified	94.89	mh63
LTR_retrotransposon4350	unclassified	96.63	mh63
LTR_retrotransposon4352	unclassified	93.41	mh63
LTR_retrotransposon4354	copia	93.42	mh63
LTR_retrotransposon4355	copia	96.32	mh63
LTR_retrotransposon4356	gypsy	96.96	mh63
LTR_retrotransposon4358	copia	91.44	mh63
LTR_retrotransposon4360	copia	96.43	mh63
LTR_retrotransposon4361	copia	93.23	mh63
LTR_retrotransposon4362	copia	92.88	mh63
LTR_retrotransposon4363	unclassified	93.65	mh63
LTR_retrotransposon4364	gypsy	96.70	mh63
LTR_retrotransposon4373	unclassified	96.55	mh63
LTR_retrotransposon4375	gypsy	96.88	mh63
LTR_retrotransposon4376	copia	96.21	mh63
LTR_retrotransposon4379	copia	97.48	mh63
LTR_retrotransposon4380	gypsy	98.59	mh63
LTR_retrotransposon4381	unclassified	87.31	mh63
LTR_retrotransposon4383	unclassified	90.83	mh63
LTR_retrotransposon4387	unclassified	93.66	mh63
LTR_retrotransposon4388	unclassified	86.10	mh63
LTR_retrotransposon4389	copia	95.08	mh63
LTR_retrotransposon4392	unclassified	97.94	mh63
LTR_retrotransposon4394	gypsy	99.70	mh63
LTR_retrotransposon4399	unclassified	97.58	mh63
LTR_retrotransposon4401	copia	93.56	mh63
LTR_retrotransposon4404	unclassified	90.30	mh63
LTR_retrotransposon4405	unclassified	97.33	mh63
LTR_retrotransposon4407	gypsy	94.84	mh63
LTR_retrotransposon4408	unclassified	99.40	mh63
LTR_retrotransposon4409	unclassified	96.35	mh63
LTR_retrotransposon4410	unclassified	91.19	mh63
LTR_retrotransposon4412	gypsy	90.40	mh63
LTR_retrotransposon4413	unclassified	94.32	mh63
LTR_retrotransposon4416	unclassified	86.62	mh63
LTR_retrotransposon4417	copia	94.54	mh63
LTR_retrotransposon4418	unclassified	88.41	mh63
LTR_retrotransposon4419	unclassified	97.79	mh63
LTR_retrotransposon4421	copia	92.36	mh63
LTR_retrotransposon4422	unclassified	88.01	mh63
LTR_retrotransposon4424	copia	97.79	mh63
LTR_retrotransposon4425	gypsy	97.89	mh63
LTR_retrotransposon4426	gypsy	94.67	mh63
LTR_retrotransposon4427	copia	94.59	mh63
LTR_retrotransposon4428	gypsy	96.79	mh63
LTR_retrotransposon4429	gypsy	89.83	mh63
LTR_retrotransposon4431	unclassified	97.93	mh63
LTR_retrotransposon4434	gypsy	98.70	mh63
LTR_retrotransposon4435	gypsy	99.10	mh63
LTR_retrotransposon4436	gypsy	93.16	mh63
LTR_retrotransposon4437	gypsy	99.00	mh63
LTR_retrotransposon4438	unclassified	92.13	mh63
LTR_retrotransposon4439	unclassified	87.68	mh63
LTR_retrotransposon4440	unclassified	99.50	mh63
LTR_retrotransposon4441	unclassified	92.08	mh63
LTR_retrotransposon4442	unclassified	89.19	mh63
LTR_retrotransposon4443	unclassified	97.29	mh63
LTR_retrotransposon4444	unclassified	90.13	mh63
LTR_retrotransposon4445	unclassified	87.44	mh63
LTR_retrotransposon4446	unclassified	97.95	mh63
LTR_retrotransposon4448	gypsy	94.02	mh63
LTR_retrotransposon4449	copia	94.61	mh63
LTR_retrotransposon4450	unclassified	96.02	mh63
LTR_retrotransposon4451	gypsy	95.58	mh63
LTR_retrotransposon4452	gypsy	98.19	mh63
LTR_retrotransposon4453	gypsy	95.99	mh63
LTR_retrotransposon4454	copia	91.88	mh63
LTR_retrotransposon4455	unclassified	99.12	mh63
LTR_retrotransposon4456	gypsy	93.08	mh63
LTR_retrotransposon4457	unclassified	100.00	mh63
LTR_retrotransposon4458	gypsy	92.53	mh63
LTR_retrotransposon4459	unclassified	98.62	mh63
LTR_retrotransposon4461	unclassified	99.75	mh63
LTR_retrotransposon4462	unclassified	94.07	mh63
LTR_retrotransposon4463	unclassified	98.76	mh63
LTR_retrotransposon4464	gypsy	92.46	mh63
LTR_retrotransposon4465	gypsy	98.29	mh63
LTR_retrotransposon4468	unclassified	95.24	mh63
LTR_retrotransposon4469	unclassified	86.73	mh63
LTR_retrotransposon4470	gypsy	98.71	mh63
LTR_retrotransposon4471	gypsy	95.91	mh63
LTR_retrotransposon4472	gypsy	98.88	mh63
LTR_retrotransposon4473	unclassified	93.24	mh63
LTR_retrotransposon4474	copia	97.45	mh63
LTR_retrotransposon4476	unclassified	100.00	mh63
LTR_retrotransposon4477	copia	93.83	mh63
LTR_retrotransposon4478	unclassified	98.88	mh63
LTR_retrotransposon4479	unclassified	96.34	mh63
LTR_retrotransposon4480	unclassified	99.87	mh63
LTR_retrotransposon4481	unclassified	99.87	mh63
LTR_retrotransposon4482	unclassified	93.57	mh63
LTR_retrotransposon4483	unclassified	99.53	mh63
LTR_retrotransposon4484	unclassified	99.63	mh63
LTR_retrotransposon4485	unclassified	97.56	mh63
LTR_retrotransposon4486	unclassified	98.00	mh63
LTR_retrotransposon4487	gypsy	96.82	mh63
LTR_retrotransposon4488	unclassified	86.47	mh63
LTR_retrotransposon4489	unclassified	86.94	mh63
LTR_retrotransposon4491	unclassified	98.71	mh63
LTR_retrotransposon4492	unclassified	87.64	mh63
LTR_retrotransposon4495	unclassified	92.39	mh63
LTR_retrotransposon4498	unclassified	88.45	mh63
LTR_retrotransposon4500	unclassified	96.88	mh63
LTR_retrotransposon4501	gypsy	96.79	mh63
LTR_retrotransposon4502	gypsy	98.02	mh63
LTR_retrotransposon4503	unclassified	98.71	mh63
LTR_retrotransposon4504	unclassified	90.80	mh63
LTR_retrotransposon4505	gypsy	96.82	mh63
LTR_retrotransposon4506	copia	99.38	mh63
LTR_retrotransposon4507	unclassified	100.00	mh63
LTR_retrotransposon4508	unclassified	98.59	mh63
LTR_retrotransposon4509	gypsy	94.68	mh63
LTR_retrotransposon4512	unclassified	88.20	mh63
LTR_retrotransposon4513	gypsy	97.20	mh63
LTR_retrotransposon4514	gypsy	93.55	mh63
LTR_retrotransposon4515	copia	85.82	mh63
LTR_retrotransposon4516	unclassified	92.36	mh63
LTR_retrotransposon4517	gypsy	95.92	mh63
LTR_retrotransposon4518	copia	95.19	mh63
LTR_retrotransposon4519	gypsy	98.91	mh63
LTR_retrotransposon4521	gypsy	96.82	mh63
LTR_retrotransposon4522	copia	99.59	mh63
LTR_retrotransposon4523	not_working	97.14	mh63
LTR_retrotransposon4524	unclassified	87.50	mh63
LTR_retrotransposon4525	copia	87.16	mh63
LTR_retrotransposon4526	gypsy	93.23	mh63
LTR_retrotransposon4528	unclassified	91.30	mh63
LTR_retrotransposon4531	unclassified	93.62	mh63
LTR_retrotransposon4532	gypsy	95.44	mh63
LTR_retrotransposon4533	unclassified	98.20	mh63
LTR_retrotransposon4534	unclassified	98.70	mh63
LTR_retrotransposon4535	unclassified	96.00	mh63
LTR_retrotransposon4536	gypsy	97.59	mh63
LTR_retrotransposon4537	gypsy	86.88	mh63
LTR_retrotransposon4538	unclassified	94.03	mh63
LTR_retrotransposon4541	unclassified	98.17	mh63
LTR_retrotransposon4542	gypsy	97.93	mh63
LTR_retrotransposon4543	unclassified	91.28	mh63
LTR_retrotransposon4544	gypsy	97.04	mh63
LTR_retrotransposon4545	gypsy	95.89	mh63
LTR_retrotransposon4546	unclassified	92.10	mh63
LTR_retrotransposon4548	unclassified	87.73	mh63
LTR_retrotransposon4549	unclassified	90.61	mh63
LTR_retrotransposon4552	unclassified	97.59	mh63
LTR_retrotransposon4553	unclassified	92.73	mh63
LTR_retrotransposon4554	unclassified	92.76	mh63
LTR_retrotransposon4555	unclassified	96.45	mh63
LTR_retrotransposon4556	gypsy	96.21	mh63
LTR_retrotransposon4557	copia	90.89	mh63
LTR_retrotransposon4558	unclassified	89.79	mh63
LTR_retrotransposon4560	copia	98.29	mh63
LTR_retrotransposon4562	gypsy	98.30	mh63
LTR_retrotransposon4563	gypsy	91.95	mh63
LTR_retrotransposon4564	gypsy	95.52	mh63
LTR_retrotransposon4566	gypsy	98.20	mh63
LTR_retrotransposon4567	gypsy	98.65	mh63
LTR_retrotransposon4569	unclassified	97.08	mh63
LTR_retrotransposon4572	unclassified	99.00	mh63
LTR_retrotransposon4573	unclassified	98.09	mh63
LTR_retrotransposon4575	unclassified	92.81	mh63
LTR_retrotransposon4577	unclassified	92.69	mh63
LTR_retrotransposon4578	gypsy	98.60	mh63
LTR_retrotransposon4579	copia	98.48	mh63
LTR_retrotransposon4580	gypsy	95.44	mh63
LTR_retrotransposon4582	unclassified	92.41	mh63
LTR_retrotransposon4583	not_working	86.18	mh63
LTR_retrotransposon4584	not_working	86.67	mh63
LTR_retrotransposon4586	gypsy	95.31	mh63
LTR_retrotransposon4588	gypsy	91.00	mh63
LTR_retrotransposon4589	copia	86.79	mh63
LTR_retrotransposon4590	copia	99.49	mh63
LTR_retrotransposon4592	unclassified	91.72	mh63
LTR_retrotransposon4593	gypsy	90.98	mh63
LTR_retrotransposon4595	unclassified	93.32	mh63
LTR_retrotransposon4596	unclassified	98.90	mh63
LTR_retrotransposon4597	unclassified	94.18	mh63
LTR_retrotransposon4599	unclassified	96.86	mh63
LTR_retrotransposon4600	unclassified	98.70	mh63
LTR_retrotransposon4601	unclassified	95.37	mh63
LTR_retrotransposon4602	gypsy	88.55	mh63
LTR_retrotransposon4603	unclassified	87.85	mh63
LTR_retrotransposon4604	copia	89.82	mh63
LTR_retrotransposon4610	gypsy	95.64	mh63
LTR_retrotransposon4611	unclassified	95.75	mh63
LTR_retrotransposon4612	gypsy	98.20	mh63
LTR_retrotransposon4613	copia	98.62	mh63
LTR_retrotransposon4614	copia	88.33	mh63
LTR_retrotransposon4615	gypsy	93.38	mh63
LTR_retrotransposon4617	unclassified	98.30	mh63
LTR_retrotransposon4618	unclassified	99.50	mh63
LTR_retrotransposon4619	unclassified	98.69	mh63
LTR_retrotransposon4621	copia	94.54	mh63
LTR_retrotransposon4622	copia	99.18	mh63
LTR_retrotransposon4623	gypsy	95.32	mh63
LTR_retrotransposon4624	gypsy	95.41	mh63
LTR_retrotransposon4625	not_working	99.77	mh63
LTR_retrotransposon4627	gypsy	94.06	mh63
LTR_retrotransposon4628	copia	93.66	mh63
LTR_retrotransposon4631	copia	95.14	mh63
LTR_retrotransposon4632	copia	98.03	mh63
LTR_retrotransposon4633	gypsy	91.71	mh63
LTR_retrotransposon4634	copia	91.18	mh63
LTR_retrotransposon4635	unclassified	93.89	mh63
LTR_retrotransposon4636	copia	89.32	mh63
LTR_retrotransposon4641	copia	95.77	mh63
LTR_retrotransposon4642	copia	91.36	mh63
LTR_retrotransposon4643	gypsy	96.41	mh63
LTR_retrotransposon4645	unclassified	94.47	mh63
LTR_retrotransposon4646	unclassified	92.51	mh63
LTR_retrotransposon4648	gypsy	99.70	mh63
LTR_retrotransposon4649	copia	96.89	mh63
LTR_retrotransposon4651	gypsy	92.00	mh63
LTR_retrotransposon4652	unclassified	98.10	mh63
LTR_retrotransposon4653	unclassified	93.26	mh63
LTR_retrotransposon4654	copia	98.22	mh63
LTR_retrotransposon4655	unclassified	96.82	mh63
LTR_retrotransposon4656	unclassified	88.42	mh63
LTR_retrotransposon4657	copia	97.77	mh63
LTR_retrotransposon4659	unclassified	96.99	mh63
LTR_retrotransposon4661	gypsy	92.27	mh63
LTR_retrotransposon4662	copia	89.88	mh63
LTR_retrotransposon4663	gypsy	95.57	mh63
LTR_retrotransposon4664	gypsy	97.19	mh63
LTR_retrotransposon4666	copia	93.96	mh63
LTR_retrotransposon4667	copia	93.70	mh63
LTR_retrotransposon4668	gypsy	92.54	mh63
LTR_retrotransposon4672	copia	96.10	mh63
LTR_retrotransposon4674	gypsy	90.76	mh63
LTR_retrotransposon4676	copia	97.68	mh63
LTR_retrotransposon4677	gypsy	93.83	mh63
LTR_retrotransposon4678	unclassified	96.62	mh63
LTR_retrotransposon4680	unclassified	93.65	mh63
LTR_retrotransposon4682	unclassified	97.90	mh63
LTR_retrotransposon4684	unclassified	91.61	mh63
LTR_retrotransposon4686	copia	97.02	mh63
LTR_retrotransposon4688	gypsy	98.70	mh63
LTR_retrotransposon4689	unclassified	93.85	mh63
LTR_retrotransposon4690	unclassified	95.83	mh63
LTR_retrotransposon4693	copia	98.14	mh63
LTR_retrotransposon4694	gypsy	91.76	mh63
LTR_retrotransposon4696	gypsy	90.79	mh63
LTR_retrotransposon4697	gypsy	99.77	mh63
LTR_retrotransposon4698	copia	94.75	mh63
LTR_retrotransposon4700	copia	93.80	mh63
LTR_retrotransposon4701	unclassified	95.07	mh63
LTR_retrotransposon4704	gypsy	99.40	mh63
LTR_retrotransposon4706	gypsy	96.73	mh63
