LTR_retrotransposon753	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon754	INT_RT_RNaseH	+	copia
LTR_retrotransposon755	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon756	GAG_GAGCOAT_AP_RT	+	unclassified
LTR_retrotransposon757	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon758	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon760	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon761	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon762	RT_RNaseH	-	unclassified
LTR_retrotransposon763	GAG	+	unclassified
LTR_retrotransposon765	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon766	AP	-	unclassified
LTR_retrotransposon767	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon768	GAG_GAGCOAT_AP_INT_RT	-	copia
LTR_retrotransposon771	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon773	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon774	INT	-	unclassified
LTR_retrotransposon775	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon776	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon777	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon780	GAG_AP	+	unclassified
LTR_retrotransposon781	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon782	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon783	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon784	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon786	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon790	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon792	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon793	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon794	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon795	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon797	RNaseH_ENV	-	unclassified
LTR_retrotransposon798	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon799	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon800	INT_galadriel	confused	unclassified
LTR_retrotransposon803	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon804	GAG	confused	unclassified
LTR_retrotransposon805	AP	+	unclassified
LTR_retrotransposon806	GAG	-	unclassified
LTR_retrotransposon807	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon809	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon810	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel	confused	unclassified
LTR_retrotransposon811	GAGCOAT_GAGCOAT_INT_RT_RNaseH	-	copia
LTR_retrotransposon813	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon814	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon815	GAG	-	unclassified
LTR_retrotransposon817	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon818	GAG_INT	-	unclassified
LTR_retrotransposon819	GAG	+	unclassified
LTR_retrotransposon820	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon822	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon823	GAG_AP	-	unclassified
LTR_retrotransposon827	GAG	-	unclassified
LTR_retrotransposon828	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon829	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon833	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon834	GAG	+	unclassified
LTR_retrotransposon835	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon836	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon838	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon840	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon842	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon843	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon844	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon845	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon850	GAG_AP_RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon851	AP	+	unclassified
LTR_retrotransposon853		confused	not_working
LTR_retrotransposon854	GAG_galadriel_INT	+	unclassified
LTR_retrotransposon855	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon856	INT	+	unclassified
LTR_retrotransposon857	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon858	GAG	+	unclassified
LTR_retrotransposon859	GAG_INT	-	unclassified
LTR_retrotransposon860	GAG_AP	+	unclassified
LTR_retrotransposon861	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon862	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon863	GAG_galadriel_INT	+	unclassified
LTR_retrotransposon864	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon866	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon867	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon868	GAG	-	unclassified
LTR_retrotransposon869	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon870	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon871	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon873	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon874	AP	+	unclassified
LTR_retrotransposon875	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon876	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon877	AP	+	unclassified
LTR_retrotransposon879	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon880	GAG	+	unclassified
LTR_retrotransposon881	AP_RT_RNaseH_INT_galadriel_GAG	+	gypsy
LTR_retrotransposon882	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon883	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon884	GAG_GAGCOAT_AP_RT_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon886	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon887	INT_galadriel_RNaseH_CHR	confused	unclassified
LTR_retrotransposon888	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon889	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon890	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon891	AP	+	unclassified
LTR_retrotransposon892	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon894	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon896	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon897	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon898	GAG_GAGCOAT_AP	confused	unclassified
LTR_retrotransposon900	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon902	AP	+	unclassified
LTR_retrotransposon903	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon905	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon906	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon907	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon910	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon911	GAG	-	unclassified
LTR_retrotransposon913	GAG_AP_INT_RT	+	copia
LTR_retrotransposon915	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon916	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon917	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon919	GAG	-	unclassified
LTR_retrotransposon921	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon922	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon926	GAGCOAT_GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon927	GAG	-	unclassified
LTR_retrotransposon929	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon930	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon931	GAG_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon932	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon933	GAG_AP	+	unclassified
LTR_retrotransposon934	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon936	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon938	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon939	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon943	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon944	GAG_AP	-	unclassified
LTR_retrotransposon946	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon948	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon950	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon953	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon955	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon958	GAG	-	unclassified
LTR_retrotransposon959	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon960	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon961	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon963	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon967	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon968	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon969	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon970	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon974	AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon977	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon978	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon979	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon980	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon983	GAGCOAT_GAG_AP_INT_RT_RNaseH_ENV	confused	unclassified
LTR_retrotransposon986	GAG	+	unclassified
LTR_retrotransposon988	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon990	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon991	INT_GAG_AP	confused	unclassified
LTR_retrotransposon995	INT	-	unclassified
LTR_retrotransposon997	GAG	-	unclassified
LTR_retrotransposon998	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon1001	GAG_GAG_AP_INT_RT	+	copia
LTR_retrotransposon1003	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1004	AP_GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1006	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1007	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1008	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1010	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1011	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1014	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1017	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1021	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1022	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1025	GAG_AP_RT	-	unclassified
LTR_retrotransposon1027	GAG_AP	-	unclassified
LTR_retrotransposon1028	GAG	+	unclassified
LTR_retrotransposon1032	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1033	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1035	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1036	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon1037	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1039	GAG	+	unclassified
LTR_retrotransposon1040	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1041	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1046	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1050	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon1052	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1053	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1054	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1055	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon1058	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1059	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1060	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1062	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1066	GAG_AP_RT	-	unclassified
LTR_retrotransposon1070	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1071	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1072	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon1075	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1076	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1078	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1079	GAGCOAT_GAG_AP	+	unclassified
LTR_retrotransposon1080	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon1083	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1084		confused	not_working
LTR_retrotransposon1090	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1092	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1093	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1095	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1098	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1099	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1100	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1101	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1102	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1103	GAG_AP_INT_galadriel	-	unclassified
LTR_retrotransposon1105	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1108	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1114	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1116	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1121	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1122	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1124	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1127	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1132	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1134	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1136	GAG_GAGCOAT_AP_RNaseH_RT	-	unclassified
LTR_retrotransposon1137	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1138	INT	-	unclassified
LTR_retrotransposon1139	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1140	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1142	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1144	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1145	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1147	GAG	+	unclassified
LTR_retrotransposon1149	RT	+	unclassified
LTR_retrotransposon1151	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1153	GAG_AP_RT	-	unclassified
LTR_retrotransposon1156	GAG_AP_RT_RNaseH	-	unclassified
LTR_retrotransposon1158	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1159	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1160	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1164	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1165	GAG	-	unclassified
LTR_retrotransposon1169	GAG_GAGCOAT_AP	+	unclassified
LTR_retrotransposon1174	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1177	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1178	AP_RT	+	unclassified
LTR_retrotransposon1180	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1181	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1183	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1186	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1187	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1189	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1191	GAG_RT_AP_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon1192	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1193	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1194	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1199	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1201	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1202	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1205	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1206	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1207	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1208	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1210	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1211	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1214	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1215	TAX	-	unclassified
LTR_retrotransposon1216	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1218	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1219	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1220	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1222	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1227	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1231	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1234	GAG	+	unclassified
LTR_retrotransposon1235	AP	+	unclassified
LTR_retrotransposon1236	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1237	INT_RT_RNaseH	-	copia
LTR_retrotransposon1238	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1242	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1243	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1244	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1250	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon1253	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1255	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1256	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1257	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1258	GAG_GAGCOAT_AP_RT_RNaseH_CHR	+	unclassified
LTR_retrotransposon1259	GAG_GAGCOAT_AP_RT	-	unclassified
LTR_retrotransposon1261	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1262	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1263	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1264	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon1266	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1267	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1268	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon1269	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1270	RNaseH_GAG_GAG_AP_INT_RT	confused	unclassified
LTR_retrotransposon1271	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1272	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1273	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1274	ROF_GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1275	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1278	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1279		confused	not_working
LTR_retrotransposon1281	INT_RT_RNaseH	+	copia
LTR_retrotransposon1282	TAT	+	unclassified
LTR_retrotransposon1287	RT_GAG_GAGCOAT_AP_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon1288	GAG	+	unclassified
LTR_retrotransposon1289	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1290	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1293	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1294	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1295	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1297	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon1298	RT	+	unclassified
LTR_retrotransposon1302	GAG_RT_RNaseH	-	unclassified
LTR_retrotransposon1303	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon1305	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1306	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon1307	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1308	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1309	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1310	RT_RNaseH_INT_galadriel_GAG_GAGCOAT_AP	confused	unclassified
LTR_retrotransposon1311	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon1312	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1313	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon1314	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1317	GAG	-	unclassified
LTR_retrotransposon1318	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon1319	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon1322	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon1324	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1325	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon1326	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon1327	GAG	-	unclassified
LTR_retrotransposon1328	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon1329	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon1331	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon1332	AP_GAG	-	unclassified
LTR_retrotransposon1333	GAG	-	unclassified
LTR_retrotransposon1335	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
