LTR_retrotransposon1157	unclassified	98.70	r498
LTR_retrotransposon1158	gypsy	98.40	r498
LTR_retrotransposon1159	unclassified	97.99	r498
LTR_retrotransposon1160	gypsy	97.90	r498
LTR_retrotransposon1161	unclassified	96.50	r498
LTR_retrotransposon1162	unclassified	98.21	r498
LTR_retrotransposon1164	copia	97.70	r498
LTR_retrotransposon1168	unclassified	93.78	r498
LTR_retrotransposon1170	gypsy	94.49	r498
LTR_retrotransposon1172	copia	98.91	r498
LTR_retrotransposon1174	gypsy	99.30	r498
LTR_retrotransposon1176	gypsy	95.17	r498
LTR_retrotransposon1178	unclassified	95.90	r498
LTR_retrotransposon1183	gypsy	94.67	r498
LTR_retrotransposon1187	unclassified	94.07	r498
LTR_retrotransposon1189	copia	91.10	r498
LTR_retrotransposon1190	unclassified	94.63	r498
LTR_retrotransposon1192	unclassified	96.04	r498
LTR_retrotransposon1193	gypsy	97.68	r498
LTR_retrotransposon1195	copia	91.48	r498
LTR_retrotransposon1196	gypsy	96.36	r498
LTR_retrotransposon1198	unclassified	98.50	r498
LTR_retrotransposon1200	unclassified	94.53	r498
LTR_retrotransposon1205	unclassified	89.86	r498
LTR_retrotransposon1207	gypsy	98.09	r498
LTR_retrotransposon1208	gypsy	96.88	r498
LTR_retrotransposon1209	gypsy	98.82	r498
LTR_retrotransposon1210	gypsy	97.83	r498
LTR_retrotransposon1213	unclassified	98.68	r498
LTR_retrotransposon1214	gypsy	91.46	r498
LTR_retrotransposon1217	copia	95.17	r498
LTR_retrotransposon1219	gypsy	89.47	r498
LTR_retrotransposon1220	unclassified	96.00	r498
LTR_retrotransposon1224	copia	99.50	r498
LTR_retrotransposon1225	copia	85.80	r498
LTR_retrotransposon1226	not_working	87.50	r498
LTR_retrotransposon1228	gypsy	99.20	r498
LTR_retrotransposon1232	not_working	96.96	r498
LTR_retrotransposon1233	gypsy	98.09	r498
LTR_retrotransposon1234	copia	96.67	r498
LTR_retrotransposon1235	gypsy	96.39	r498
LTR_retrotransposon1237	copia	93.75	r498
LTR_retrotransposon1238	copia	88.57	r498
LTR_retrotransposon1239	copia	94.79	r498
LTR_retrotransposon1243	gypsy	98.50	r498
LTR_retrotransposon1244	gypsy	97.96	r498
LTR_retrotransposon1247	copia	98.38	r498
LTR_retrotransposon1248	unclassified	97.38	r498
LTR_retrotransposon1249	unclassified	99.00	r498
LTR_retrotransposon1250	gypsy	94.27	r498
LTR_retrotransposon1251	unclassified	94.13	r498
LTR_retrotransposon1253	gypsy	98.80	r498
LTR_retrotransposon1256	copia	96.21	r498
LTR_retrotransposon1269	gypsy	98.80	r498
LTR_retrotransposon1273	gypsy	96.69	r498
LTR_retrotransposon1275	not_working	97.99	r498
LTR_retrotransposon1276	gypsy	98.70	r498
LTR_retrotransposon1277	copia	98.63	r498
LTR_retrotransposon1278	gypsy	95.77	r498
LTR_retrotransposon1280	gypsy	98.30	r498
LTR_retrotransposon1283	gypsy	96.51	r498
LTR_retrotransposon1284	gypsy	99.00	r498
LTR_retrotransposon1287	gypsy	97.50	r498
LTR_retrotransposon1291	unclassified	98.05	r498
LTR_retrotransposon1292	gypsy	97.01	r498
LTR_retrotransposon1294	unclassified	98.19	r498
LTR_retrotransposon1295	unclassified	93.57	r498
LTR_retrotransposon1296	gypsy	99.45	r498
LTR_retrotransposon1298	not_working	88.54	r498
LTR_retrotransposon1299	unclassified	93.05	r498
LTR_retrotransposon1301	unclassified	89.45	r498
LTR_retrotransposon1302	unclassified	99.40	r498
LTR_retrotransposon1303	gypsy	98.60	r498
LTR_retrotransposon1305	copia	96.27	r498
LTR_retrotransposon1307	copia	94.03	r498
LTR_retrotransposon1308	unclassified	88.82	r498
LTR_retrotransposon1310	unclassified	92.74	r498
LTR_retrotransposon1312	gypsy	93.71	r498
LTR_retrotransposon1314	unclassified	94.21	r498
LTR_retrotransposon1317	unclassified	93.04	r498
LTR_retrotransposon1319	gypsy	95.94	r498
LTR_retrotransposon1320	copia	99.56	r498
LTR_retrotransposon1321	gypsy	97.99	r498
LTR_retrotransposon1325	gypsy	91.76	r498
LTR_retrotransposon1326	gypsy	97.69	r498
LTR_retrotransposon1329	unclassified	89.02	r498
LTR_retrotransposon1336	gypsy	94.38	r498
LTR_retrotransposon1338	gypsy	97.30	r498
LTR_retrotransposon1341	gypsy	95.90	r498
LTR_retrotransposon1342	gypsy	99.32	r498
LTR_retrotransposon1344	gypsy	97.29	r498
LTR_retrotransposon1348	copia	95.24	r498
LTR_retrotransposon1349	gypsy	98.09	r498
LTR_retrotransposon1351	copia	93.84	r498
LTR_retrotransposon1353	gypsy	98.79	r498
LTR_retrotransposon1356	unclassified	94.40	r498
LTR_retrotransposon1357	copia	94.32	r498
LTR_retrotransposon1358	gypsy	98.43	r498
LTR_retrotransposon1363	copia	95.27	r498
LTR_retrotransposon1366	copia	92.11	r498
LTR_retrotransposon1367	copia	98.06	r498
LTR_retrotransposon1369	unclassified	97.32	r498
LTR_retrotransposon1370	gypsy	97.44	r498
LTR_retrotransposon1371	unclassified	93.77	r498
LTR_retrotransposon1372	copia	100.00	r498
LTR_retrotransposon1374	gypsy	97.34	r498
LTR_retrotransposon1375	unclassified	97.97	r498
LTR_retrotransposon1377	copia	90.43	r498
LTR_retrotransposon1380	gypsy	96.21	r498
LTR_retrotransposon1381	unclassified	94.78	r498
LTR_retrotransposon1382	gypsy	98.70	r498
LTR_retrotransposon1383	not_working	90.34	r498
LTR_retrotransposon1384	unclassified	98.19	r498
LTR_retrotransposon1385	gypsy	98.40	r498
LTR_retrotransposon1386	unclassified	93.85	r498
LTR_retrotransposon1388	copia	94.39	r498
LTR_retrotransposon1393	copia	90.39	r498
LTR_retrotransposon1397	copia	88.64	r498
LTR_retrotransposon1400	copia	96.00	r498
LTR_retrotransposon1403	unclassified	95.95	r498
LTR_retrotransposon1404	gypsy	96.40	r498
LTR_retrotransposon1406	unclassified	93.03	r498
LTR_retrotransposon1407	unclassified	92.41	r498
LTR_retrotransposon1408	gypsy	99.85	r498
LTR_retrotransposon1409	gypsy	96.47	r498
LTR_retrotransposon1410	copia	96.41	r498
LTR_retrotransposon1411	copia	97.23	r498
LTR_retrotransposon1413	gypsy	98.81	r498
LTR_retrotransposon1414	unclassified	99.50	r498
LTR_retrotransposon1415	copia	99.18	r498
LTR_retrotransposon1416	copia	93.86	r498
LTR_retrotransposon1417	not_working	99.12	r498
LTR_retrotransposon1418	copia	88.98	r498
LTR_retrotransposon1425	gypsy	93.75	r498
LTR_retrotransposon1427	not_working	92.14	r498
LTR_retrotransposon1428	gypsy	96.79	r498
LTR_retrotransposon1429	unclassified	97.70	r498
LTR_retrotransposon1430	gypsy	94.15	r498
LTR_retrotransposon1431	unclassified	95.96	r498
LTR_retrotransposon1432	gypsy	97.66	r498
LTR_retrotransposon1435	gypsy	96.88	r498
LTR_retrotransposon1436	unclassified	99.20	r498
LTR_retrotransposon1437	unclassified	96.77	r498
LTR_retrotransposon1438	unclassified	95.50	r498
LTR_retrotransposon1439	gypsy	95.23	r498
LTR_retrotransposon1440	gypsy	96.85	r498
LTR_retrotransposon1441	copia	86.78	r498
LTR_retrotransposon1443	unclassified	95.91	r498
LTR_retrotransposon1444	copia	99.75	r498
LTR_retrotransposon1445	unclassified	91.82	r498
LTR_retrotransposon1446	unclassified	91.22	r498
LTR_retrotransposon1447	copia	96.28	r498
LTR_retrotransposon1448	copia	97.86	r498
LTR_retrotransposon1451	gypsy	94.15	r498
LTR_retrotransposon1452	not_working	92.66	r498
LTR_retrotransposon1453	copia	85.71	r498
LTR_retrotransposon1457	gypsy	94.92	r498
LTR_retrotransposon1460	gypsy	99.54	r498
LTR_retrotransposon1461	gypsy	98.73	r498
LTR_retrotransposon1462	unclassified	95.44	r498
LTR_retrotransposon1463	gypsy	94.55	r498
LTR_retrotransposon1465	copia	100.00	r498
LTR_retrotransposon1468	unclassified	95.92	r498
LTR_retrotransposon1469	gypsy	89.66	r498
LTR_retrotransposon1471	copia	96.84	r498
LTR_retrotransposon1473	copia	97.56	r498
LTR_retrotransposon1477	copia	95.82	r498
LTR_retrotransposon1478	gypsy	99.77	r498
LTR_retrotransposon1482	copia	91.73	r498
LTR_retrotransposon1483	copia	94.95	r498
LTR_retrotransposon1485	gypsy	97.58	r498
LTR_retrotransposon1486	copia	98.35	r498
LTR_retrotransposon1487	unclassified	95.24	r498
LTR_retrotransposon1488	gypsy	92.51	r498
LTR_retrotransposon1489	unclassified	88.70	r498
LTR_retrotransposon1490	unclassified	98.50	r498
LTR_retrotransposon1491	copia	91.39	r498
LTR_retrotransposon1492	unclassified	98.80	r498
LTR_retrotransposon1493	gypsy	93.43	r498
LTR_retrotransposon1496	unclassified	95.01	r498
LTR_retrotransposon1497	copia	94.32	r498
LTR_retrotransposon1498	copia	94.12	r498
LTR_retrotransposon1501	gypsy	96.91	r498
LTR_retrotransposon1503	gypsy	98.40	r498
LTR_retrotransposon1504	gypsy	97.50	r498
LTR_retrotransposon1505	unclassified	93.06	r498
LTR_retrotransposon1506	unclassified	96.99	r498
LTR_retrotransposon1507	gypsy	96.64	r498
LTR_retrotransposon1508	gypsy	87.67	r498
LTR_retrotransposon1510	gypsy	97.58	r498
LTR_retrotransposon1511	copia	93.20	r498
LTR_retrotransposon1512	unclassified	86.73	r498
LTR_retrotransposon1514	gypsy	98.57	r498
LTR_retrotransposon1517	copia	94.63	r498
LTR_retrotransposon1520	gypsy	95.04	r498
LTR_retrotransposon1524	copia	95.35	r498
LTR_retrotransposon1525	unclassified	93.92	r498
LTR_retrotransposon1526	copia	92.50	r498
LTR_retrotransposon1528	gypsy	93.76	r498
LTR_retrotransposon1529	gypsy	93.64	r498
LTR_retrotransposon1530	unclassified	98.19	r498
LTR_retrotransposon1531	unclassified	93.02	r498
LTR_retrotransposon1533	unclassified	99.00	r498
LTR_retrotransposon1534	gypsy	98.65	r498
LTR_retrotransposon1535	unclassified	89.03	r498
LTR_retrotransposon1536	copia	94.77	r498
LTR_retrotransposon1537	gypsy	96.41	r498
LTR_retrotransposon1540	copia	94.22	r498
LTR_retrotransposon1541	gypsy	98.50	r498
LTR_retrotransposon1542	unclassified	99.00	r498
LTR_retrotransposon1543	gypsy	99.20	r498
LTR_retrotransposon1544	unclassified	89.69	r498
LTR_retrotransposon1545	gypsy	95.96	r498
LTR_retrotransposon1546	gypsy	96.72	r498
LTR_retrotransposon1547	unclassified	99.60	r498
LTR_retrotransposon1548	unclassified	96.99	r498
LTR_retrotransposon1549	unclassified	92.95	r498
LTR_retrotransposon1550	unclassified	97.76	r498
LTR_retrotransposon1551	unclassified	96.90	r498
LTR_retrotransposon1552	unclassified	98.32	r498
LTR_retrotransposon1553	gypsy	99.30	r498
LTR_retrotransposon1554	gypsy	87.72	r498
LTR_retrotransposon1558	unclassified	92.05	r498
LTR_retrotransposon1559	unclassified	98.69	r498
LTR_retrotransposon1560	unclassified	86.75	r498
LTR_retrotransposon1562	unclassified	99.00	r498
LTR_retrotransposon1563	gypsy	92.52	r498
LTR_retrotransposon1565	copia	87.77	r498
LTR_retrotransposon1567	unclassified	98.83	r498
LTR_retrotransposon1568	gypsy	94.19	r498
LTR_retrotransposon1569	gypsy	97.81	r498
LTR_retrotransposon1571	unclassified	94.76	r498
LTR_retrotransposon1572	unclassified	98.30	r498
LTR_retrotransposon1574	unclassified	95.75	r498
LTR_retrotransposon1575	copia	96.62	r498
LTR_retrotransposon1576	unclassified	98.90	r498
LTR_retrotransposon1579	unclassified	92.94	r498
LTR_retrotransposon1582	unclassified	99.37	r498
LTR_retrotransposon1584	unclassified	99.87	r498
LTR_retrotransposon1587	unclassified	98.80	r498
LTR_retrotransposon1588	unclassified	98.88	r498
LTR_retrotransposon1589	gypsy	96.32	r498
LTR_retrotransposon1590	unclassified	98.90	r498
LTR_retrotransposon1591	unclassified	86.87	r498
LTR_retrotransposon1593	unclassified	99.87	r498
LTR_retrotransposon1594	unclassified	99.10	r498
LTR_retrotransposon1595	unclassified	98.75	r498
LTR_retrotransposon1596	unclassified	95.75	r498
LTR_retrotransposon1597	gypsy	96.88	r498
LTR_retrotransposon1598	unclassified	87.64	r498
LTR_retrotransposon1600	gypsy	92.42	r498
LTR_retrotransposon1602	gypsy	99.45	r498
LTR_retrotransposon1603	unclassified	99.87	r498
LTR_retrotransposon1604	unclassified	94.74	r498
LTR_retrotransposon1605	unclassified	99.50	r498
LTR_retrotransposon1606	unclassified	98.36	r498
LTR_retrotransposon1607	unclassified	98.79	r498
LTR_retrotransposon1608	unclassified	91.89	r498
LTR_retrotransposon1610	unclassified	91.50	r498
LTR_retrotransposon1611	gypsy	99.60	r498
LTR_retrotransposon1612	unclassified	92.43	r498
LTR_retrotransposon1613	unclassified	97.89	r498
LTR_retrotransposon1614	copia	94.38	r498
LTR_retrotransposon1615	unclassified	99.00	r498
LTR_retrotransposon1616	gypsy	96.63	r498
LTR_retrotransposon1617	unclassified	93.47	r498
LTR_retrotransposon1619	gypsy	94.35	r498
LTR_retrotransposon1620	unclassified	92.90	r498
LTR_retrotransposon1621	unclassified	92.18	r498
LTR_retrotransposon1622	unclassified	98.60	r498
LTR_retrotransposon1623	unclassified	96.15	r498
LTR_retrotransposon1624	unclassified	85.44	r498
LTR_retrotransposon1626	not_working	94.96	r498
LTR_retrotransposon1627	copia	98.69	r498
LTR_retrotransposon1628	unclassified	91.84	r498
LTR_retrotransposon1629	unclassified	94.11	r498
LTR_retrotransposon1630	unclassified	98.90	r498
LTR_retrotransposon1632	copia	98.25	r498
LTR_retrotransposon1633	copia	93.94	r498
LTR_retrotransposon1634	gypsy	97.15	r498
LTR_retrotransposon1636	gypsy	99.30	r498
LTR_retrotransposon1637	copia	87.40	r498
LTR_retrotransposon1639	gypsy	96.60	r498
LTR_retrotransposon1640	gypsy	97.57	r498
LTR_retrotransposon1641	unclassified	97.79	r498
LTR_retrotransposon1643	gypsy	93.48	r498
LTR_retrotransposon1644	copia	95.42	r498
LTR_retrotransposon1645	unclassified	95.92	r498
LTR_retrotransposon1646	gypsy	92.67	r498
LTR_retrotransposon1647	unclassified	99.10	r498
LTR_retrotransposon1649	unclassified	90.58	r498
LTR_retrotransposon1650	gypsy	93.00	r498
LTR_retrotransposon1651	unclassified	95.00	r498
LTR_retrotransposon1653	gypsy	95.99	r498
LTR_retrotransposon1654	unclassified	96.88	r498
LTR_retrotransposon1658	unclassified	93.65	r498
LTR_retrotransposon1660	copia	91.88	r498
LTR_retrotransposon1661	unclassified	93.36	r498
LTR_retrotransposon1663	copia	97.52	r498
LTR_retrotransposon1665	gypsy	99.20	r498
LTR_retrotransposon1666	unclassified	93.02	r498
LTR_retrotransposon1667	unclassified	99.30	r498
LTR_retrotransposon1668	unclassified	99.60	r498
LTR_retrotransposon1670	copia	96.31	r498
LTR_retrotransposon1671	gypsy	88.32	r498
LTR_retrotransposon1672	not_working	96.77	r498
LTR_retrotransposon1673	unclassified	90.03	r498
LTR_retrotransposon1674	unclassified	96.79	r498
LTR_retrotransposon1675	copia	95.85	r498
LTR_retrotransposon1676	unclassified	96.31	r498
LTR_retrotransposon1677	gypsy	93.70	r498
LTR_retrotransposon1678	unclassified	97.79	r498
LTR_retrotransposon1679	gypsy	95.01	r498
LTR_retrotransposon1680	gypsy	87.58	r498
LTR_retrotransposon1681	unclassified	99.10	r498
LTR_retrotransposon1682	unclassified	93.14	r498
LTR_retrotransposon1684	gypsy	98.41	r498
LTR_retrotransposon1685	not_working	99.11	r498
LTR_retrotransposon1686	gypsy	95.83	r498
LTR_retrotransposon1687	gypsy	97.20	r498
LTR_retrotransposon1688	gypsy	85.71	r498
LTR_retrotransposon1690	copia	95.21	r498
LTR_retrotransposon1691	copia	94.29	r498
LTR_retrotransposon1693	unclassified	94.14	r498
LTR_retrotransposon1695	copia	90.51	r498
LTR_retrotransposon1696	gypsy	97.34	r498
LTR_retrotransposon1698	gypsy	94.47	r498
LTR_retrotransposon1700	unclassified	94.18	r498
LTR_retrotransposon1703	gypsy	99.32	r498
LTR_retrotransposon1705	unclassified	92.72	r498
LTR_retrotransposon1706	unclassified	99.30	r498
LTR_retrotransposon1708	unclassified	97.43	r498
LTR_retrotransposon1709	gypsy	98.60	r498
LTR_retrotransposon1710	unclassified	98.40	r498
LTR_retrotransposon1711	gypsy	99.00	r498
LTR_retrotransposon1713	gypsy	98.40	r498
LTR_retrotransposon1714	gypsy	92.97	r498
LTR_retrotransposon1719	unclassified	100.00	r498
LTR_retrotransposon1721	copia	94.48	r498
LTR_retrotransposon1722	unclassified	91.33	r498
LTR_retrotransposon1725	unclassified	92.62	r498
LTR_retrotransposon1728	copia	85.43	r498
LTR_retrotransposon1731	gypsy	98.29	r498
LTR_retrotransposon1734	gypsy	96.68	r498
LTR_retrotransposon1736	copia	95.13	r498
LTR_retrotransposon1738	unclassified	99.50	r498
LTR_retrotransposon1739	gypsy	99.55	r498
LTR_retrotransposon1740	copia	95.68	r498
LTR_retrotransposon1743	unclassified	95.90	r498
LTR_retrotransposon1744	unclassified	92.71	r498
LTR_retrotransposon1745	unclassified	93.31	r498
LTR_retrotransposon1748	unclassified	97.50	r498
LTR_retrotransposon1749	copia	89.69	r498
LTR_retrotransposon1751	unclassified	93.81	r498
LTR_retrotransposon1752	gypsy	96.68	r498
LTR_retrotransposon1753	unclassified	87.93	r498
LTR_retrotransposon1754	unclassified	93.90	r498
LTR_retrotransposon1757	copia	95.19	r498
LTR_retrotransposon1758	unclassified	89.86	r498
LTR_retrotransposon1760	unclassified	92.53	r498
LTR_retrotransposon1761	gypsy	92.40	r498
LTR_retrotransposon1762	copia	85.95	r498
LTR_retrotransposon1767	copia	94.81	r498
LTR_retrotransposon1768	copia	96.29	r498
LTR_retrotransposon1770	not_working	85.57	r498
LTR_retrotransposon1771	copia	93.96	r498
LTR_retrotransposon1773	unclassified	97.67	r498
LTR_retrotransposon1774	unclassified	97.59	r498
LTR_retrotransposon1776	gypsy	98.29	r498
LTR_retrotransposon1781	gypsy	96.41	r498
LTR_retrotransposon1782	gypsy	97.90	r498
LTR_retrotransposon1783	gypsy	98.80	r498
LTR_retrotransposon1784	copia	99.00	r498
LTR_retrotransposon1785	unclassified	96.98	r498
LTR_retrotransposon1786	unclassified	98.23	r498
LTR_retrotransposon1792	gypsy	94.31	r498
LTR_retrotransposon1794	gypsy	99.10	r498
LTR_retrotransposon1797	unclassified	93.48	r498
LTR_retrotransposon1800	copia	85.81	r498
LTR_retrotransposon1802	unclassified	97.02	r498
LTR_retrotransposon1803	copia	92.74	r498
LTR_retrotransposon1805	copia	93.70	r498
LTR_retrotransposon1813	copia	95.38	r498
LTR_retrotransposon1814	copia	92.56	r498
LTR_retrotransposon1815	unclassified	93.09	r498
LTR_retrotransposon1818	unclassified	99.10	r498
LTR_retrotransposon1820	gypsy	91.56	r498
LTR_retrotransposon1821	gypsy	97.25	r498
LTR_retrotransposon1823	unclassified	96.79	r498
LTR_retrotransposon1824	copia	94.15	r498
LTR_retrotransposon1825	unclassified	95.93	r498
LTR_retrotransposon1826	gypsy	98.50	r498
LTR_retrotransposon1828	gypsy	98.40	r498
LTR_retrotransposon1830	copia	96.83	r498
LTR_retrotransposon1831	gypsy	97.70	r498
LTR_retrotransposon1832	gypsy	98.88	r498
LTR_retrotransposon1834	copia	95.45	r498
LTR_retrotransposon1835	gypsy	92.61	r498
LTR_retrotransposon1838	unclassified	95.24	r498
LTR_retrotransposon1842	gypsy	98.08	r498
LTR_retrotransposon1843	copia	96.71	r498
LTR_retrotransposon1844	unclassified	95.79	r498
LTR_retrotransposon1845	unclassified	99.30	r498
LTR_retrotransposon1847	copia	93.37	r498
LTR_retrotransposon1849	copia	94.09	r498
LTR_retrotransposon1853	gypsy	95.56	r498
LTR_retrotransposon1861	copia	94.08	r498
LTR_retrotransposon1862	unclassified	93.60	r498
LTR_retrotransposon1865	gypsy	97.04	r498
LTR_retrotransposon1866	copia	96.75	r498
LTR_retrotransposon1871	gypsy	98.73	r498
LTR_retrotransposon1872	gypsy	93.14	r498
LTR_retrotransposon1873	gypsy	99.28	r498
LTR_retrotransposon1876	gypsy	98.20	r498
LTR_retrotransposon1878	copia	98.37	r498
LTR_retrotransposon1879	gypsy	98.55	r498
LTR_retrotransposon1880	unclassified	100.00	r498
LTR_retrotransposon1883	copia	97.39	r498
LTR_retrotransposon1885	copia	95.34	r498
LTR_retrotransposon1888	gypsy	99.00	r498
LTR_retrotransposon1889	unclassified	98.20	r498
LTR_retrotransposon1891	copia	98.86	r498
LTR_retrotransposon1897	copia	94.44	r498
LTR_retrotransposon1898	gypsy	95.61	r498
LTR_retrotransposon1899	gypsy	97.74	r498
LTR_retrotransposon1900	unclassified	97.31	r498
LTR_retrotransposon1902	gypsy	97.63	r498
LTR_retrotransposon1903	unclassified	98.70	r498
LTR_retrotransposon1904	copia	90.59	r498
LTR_retrotransposon1907	gypsy	94.06	r498
LTR_retrotransposon1909	copia	92.41	r498
LTR_retrotransposon1912	gypsy	95.53	r498
LTR_retrotransposon1914	copia	91.71	r498
LTR_retrotransposon1916	unclassified	96.12	r498
LTR_retrotransposon1917	copia	95.28	r498
LTR_retrotransposon1919	copia	100.00	r498
LTR_retrotransposon1926	copia	95.04	r498
LTR_retrotransposon1931	gypsy	98.80	r498
LTR_retrotransposon1932	unclassified	98.29	r498
LTR_retrotransposon1933	unclassified	92.53	r498
LTR_retrotransposon1934	unclassified	98.80	r498
LTR_retrotransposon1935	copia	98.76	r498
LTR_retrotransposon1939	unclassified	95.35	r498
LTR_retrotransposon1941	copia	98.31	r498
LTR_retrotransposon1945	unclassified	99.55	r498
LTR_retrotransposon1946	gypsy	99.55	r498
LTR_retrotransposon1950	gypsy	97.27	r498
